Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,2,7,16,30,150,572,406,150,572,406,13,28.6244885229886,1008.6702880859375,39.32728090675921,63.5165938176903,1.2032584037878502,0.0,319.180908203125,4.14711856842041,0
2011,2,7,17,30,100,304,172,95,343,176,15,26.74944647313447,1009.1575317382812,51.12948438989886,76.34108337336606,1.1788569842745162,0.0,317.70257568359375,4.158657550811768,0
2011,2,7,18,30,0,0,0,2,2,2,18,25.627069733054213,1009.6159057617188,65.52638704280906,89.7459666931121,1.1688811089376958,0.0,319.5748291015625,4.162996292114258,0
2011,2,7,19,30,0,0,0,0,0,0,19,25.061722235866853,1010.4493408203125,73.1326760895095,103.5080994468311,1.1772503418810998,0.0,323.59173583984375,4.09381103515625,0
2011,2,7,20,30,0,0,0,0,0,0,20,24.750845638667784,1010.6530151367188,75.99505216838196,117.48251025969637,1.1990741879463316,0.0,328.94927978515625,4.2132978439331055,0
2011,2,7,21,30,0,0,0,0,0,0,20,24.50349512506648,1010.681396484375,78.45797133281287,131.58944846135242,1.2467578158587318,0.0,333.229736328125,4.403570652008057,0
2011,2,7,22,30,0,0,0,0,0,0,20,24.252490025263228,1010.4861450195312,81.39380310203794,145.76323356268404,1.3160891089364037,0.0,336.60546875,4.568844318389893,0
2011,2,7,23,30,0,0,0,0,0,0,21,24.052291575885363,1010.0018310546875,83.94412608186008,159.91068420806437,1.3993706431039468,0.0,339.9534606933594,4.595901012420654,0
2011,2,8,0,30,0,0,0,0,0,0,21,23.89476501828159,1009.1937866210938,86.20303227032491,173.4289199994219,1.4889208077319298,0.0,343.92279052734375,4.515456199645996,0
2011,2,8,1,30,0,0,0,0,0,0,21,23.734960951303094,1008.6156005859375,88.36551884686087,170.34176279075263,1.5790989896315246,0.0,348.6421203613281,4.437824726104736,0
2011,2,8,2,30,0,0,0,0,0,0,21,23.606698972020695,1008.2936401367188,90.24734919762516,156.469837766766,1.6683488288792778,0.0,353.61865234375,4.293571949005127,0
2011,2,8,3,30,0,0,0,0,0,0,22,23.46970044276543,1008.2607421875,91.70630228269388,142.2969251068101,1.7708185640710328,0.0,357.93878173828125,4.138976573944092,0
2011,2,8,4,30,0,0,0,0,0,0,22,23.32436720920549,1008.196533203125,93.05621554864307,128.12648126838798,1.8835249432861414,0.0,2.2428054809570312,4.042193412780762,0
2011,2,8,5,30,0,0,0,0,0,0,22,23.19211920570831,1008.7052612304688,94.05222075533366,114.0359074469733,1.9945093060014554,0.0,6.961616516113281,3.9529378414154053,0
2011,2,8,6,30,0,0,0,0,0,0,22,23.09279094130494,1009.50927734375,94.54156217404386,100.09188340471493,2.0918338638190668,0.0,12.13922119140625,3.874347448348999,0
2011,2,8,7,30,19,0,19,22,55,26,21,23.376460901786288,1010.5538330078125,89.69338843413833,86.38388100369579,2.1681995995962327,0.0,16.99860382080078,3.7677249908447266,0
2011,2,8,8,30,110,394,224,110,394,224,20,24.75942373258465,1011.1237182617188,77.38727845364738,73.06646098564777,2.2234830201846196,0.0,16.887222290039062,3.643618583679199,0
2011,2,8,9,30,157,586,446,157,586,446,19,26.602492125640197,1011.2539672851562,64.24942463692209,60.40428869466532,2.2203336978089356,0.0,12.066398620605469,3.6666619777679443,0
2011,2,8,10,30,184,691,638,184,691,638,17,28.258353400251224,1011.0299072265625,53.745324789087654,48.921696117735834,2.2037999308940623,0.0,4.281463623046875,3.6218788623809814,0
2011,2,8,11,30,199,747,775,199,747,775,16,29.63320135193942,1009.9786987304688,45.77862436821653,39.666133234731106,2.1746292060594383,0.0,354.09698486328125,3.6691646575927734,0
2011,2,8,12,30,206,771,842,206,771,842,15,30.403990723556205,1008.6582641601562,41.18688164950243,34.486773643664826,2.1327727293255134,0.0,343.71685791015625,3.898808479309082,0
2011,2,8,13,30,205,769,834,205,769,834,15,30.51091078146203,1007.530029296875,39.703608505154406,35.23283495778323,2.086056074692064,0.0,335.42926025390625,4.275635242462158,0
2011,2,8,14,30,197,740,751,197,740,751,15,30.040431292904884,1006.9464111328125,40.57444197187054,41.586552962964625,2.030456071252805,0.0,331.58233642578125,4.801997184753418,0
2011,2,8,15,30,179,676,600,179,676,600,15,29.209384540766393,1006.6605834960938,42.74654826580604,51.51091925016327,1.9853721533315487,0.0,330.266845703125,5.252565383911133,0
2011,2,8,16,30,148,557,399,148,557,399,15,27.976605922706142,1006.8485107421875,47.14401096338035,63.34570148501986,1.9217354306956054,0.0,329.3993225097656,5.523195266723633,0
2011,2,8,17,30,108,252,169,94,333,174,16,26.435513646289337,1007.1610717773438,54.47953767722845,76.200839993425,1.8440285539286063,0.0,330.0418701171875,5.586119174957275,0
2011,2,8,18,30,0,0,0,3,2,3,17,25.444256497449032,1007.7037963867188,63.0662335030087,89.62905535214789,1.778203735105895,0.0,332.50775146484375,5.551771640777588,0
2011,2,8,19,30,0,0,0,0,0,0,18,24.962673385121718,1008.208740234375,67.72611959705443,103.40875818512795,1.7226610741459905,0.0,336.7536926269531,5.369399547576904,0
2011,2,8,20,30,0,0,0,0,0,0,19,24.73919596498206,1008.5219116210938,70.5886645019825,117.39650360087643,1.6671283361789886,0.0,339.37762451171875,5.194479465484619,0
2011,2,8,21,30,0,0,0,0,0,0,19,24.610447270677525,1008.6060180664062,72.67841199019001,131.5124678551079,1.614264122960693,0.0,341.2845764160156,5.016517639160156,0
2011,2,8,22,30,0,0,0,0,0,0,19,24.479162663570662,1008.2496948242188,74.69594111904766,145.68910944295564,1.5711783531271102,0.0,342.7198486328125,4.830028533935547,0
2011,2,8,23,30,0,0,0,0,0,0,20,24.37164310752911,1007.9515380859375,76.71779119710578,159.82403194114104,1.5360086420239352,0.0,343.08587646484375,4.693601608276367,0
2011,2,9,0,30,0,0,0,0,0,0,20,24.252077425683524,1007.833740234375,78.91575321805675,173.23363303880538,1.5147102939221258,0.0,342.8508605957031,4.6696929931640625,0
2011,2,9,1,30,0,0,0,0,0,0,20,24.151408073843925,1007.428466796875,81.02505031453819,170.2185951631393,1.5079423047291416,0.0,343.72576904296875,4.678953170776367,0
2011,2,9,2,30,0,0,0,0,0,0,20,24.038251258665866,1007.0870361328125,82.9766016194685,156.40903904574196,1.507259588364888,0.0,349.44012451171875,4.347729206085205,0
2011,2,9,3,30,0,0,0,0,0,0,21,23.869869559086624,1006.7586669921875,84.653554236574,142.24306466618467,1.5087398899753586,0.0,358.0577697753906,3.9240376949310303,0
2011,2,9,4,30,0,0,0,0,0,0,21,23.751799175044482,1007.1235961914062,85.64179647828546,128.06781501662664,1.5067681061814104,0.0,7.477699279785156,3.5818347930908203,0
2011,2,9,5,30,0,0,0,0,0,0,21,23.60238786128855,1007.7921142578125,85.89602307680315,113.96692421478711,1.498961958960891,0.0,17.95281219482422,3.266805410385132,0
2011,2,9,6,30,0,0,0,0,0,0,20,23.49125370298276,1008.2036743164062,84.98296895411063,100.00825029223485,1.4800393234379046,0.0,29.916732788085938,2.9708802700042725,0
2011,2,9,7,30,24,0,24,24,61,28,19,23.743700883402937,1008.7318725585938,78.72322554110198,86.28088136685646,1.451063926728023,0.0,43.065101623535156,2.6593384742736816,0
2011,2,9,8,30,112,412,233,112,412,233,17,25.228099967902722,1009.3771362304688,63.804631955895616,72.93779019503862,1.4222619496500883,0.0,44.49065399169922,2.1698102951049805,0
2011,2,9,9,30,159,607,461,159,607,461,15,27.689992040791992,1009.8390502929688,47.730758565786246,60.241276925720875,1.39087388432754,0.0,28.881298065185547,1.6413077116012573,0
2011,2,9,10,30,187,712,657,187,712,657,13,30.064568934749786,1009.4902954101562,35.47340895847857,48.71271032286698,1.377332491678772,0.0,3.214996337890625,1.3080661296844482,0
2011,2,9,11,30,202,768,796,202,768,796,11,31.601185937239336,1008.603271484375,29.53331203383682,39.40071225585428,1.3738211164030234,0.0,331.7611083984375,1.3226059675216675,0
2011,2,9,12,30,209,791,864,209,791,864,11,31.991685469249205,1007.6353149414062,28.524412831544804,34.17501787020141,1.3786373148537505,0.0,310.3890686035156,1.829181432723999,0
2011,2,9,13,30,208,788,854,208,788,854,11,31.585364396824332,1006.6714477539062,30.072667735977397,34.9240801546173,1.3945206336402505,0.0,303.46759033203125,2.7156994342803955,0
2011,2,9,14,30,199,757,768,199,757,768,12,30.684269919105816,1006.0513916015625,33.072934264489994,41.32417525373705,1.417757346682605,0.0,302.5391540527344,3.6018917560577393,0
2011,2,9,15,30,181,691,613,181,691,613,13,29.404579774695662,1006.1456909179688,37.59503997385542,51.29996539533668,1.451261698372188,0.0,304.93634033203125,4.437161922454834,0
2011,2,9,16,30,150,569,407,150,569,407,14,27.84568284910631,1006.44140625,44.624265913773264,63.17597269283049,1.4789691428956162,0.0,309.24639892578125,5.095560073852539,0
2011,2,9,17,30,108,258,171,96,343,179,16,26.187192646145775,1007.3052368164062,53.86809827634187,76.06206380414322,1.4866209433622972,0.0,314.3177490234375,5.29951286315918,0
2011,2,9,18,30,0,0,0,3,3,3,17,25.30240748218489,1007.596923828125,62.3040484890661,89.5136698148783,1.4688619478499272,0.0,320.55328369140625,5.07611608505249,0
2011,2,9,19,30,0,0,0,0,0,0,18,24.97295731297868,1008.2958984375,65.65269467406884,103.31086590418533,1.4454037718238524,0.0,327.2161560058594,4.674015045166016,0
2011,2,9,20,30,0,0,0,0,0,0,18,24.926917409613225,1008.6522216796875,67.51396080638196,117.31169197958448,1.4402548234076016,0.0,333.8701171875,4.256565570831299,0
2011,2,9,21,30,0,0,0,0,0,0,18,24.91579793707757,1008.6412353515625,68.9008438724245,131.4361984282462,1.4892148817758324,0.0,339.2255554199219,3.9964375495910645,0
2011,2,9,22,30,0,0,0,0,0,0,19,24.897508963305427,1008.6320190429688,70.15948356515314,145.61476046757886,1.5588400133606939,0.0,342.9794921875,3.801560163497925,0
2011,2,9,23,30,0,0,0,0,0,0,19,24.860676611017993,1008.1510009765625,71.38867239429156,159.73495210347926,1.631280597205489,0.0,347.12078857421875,3.6009280681610107,0
2011,2,10,0,30,0,0,0,0,0,0,19,24.795285131731703,1007.7063598632812,72.67350015165313,173.0293181528902,1.6959316371265414,0.0,352.0557556152344,3.4044599533081055,0
2011,2,10,1,30,0,0,0,0,0,0,19,24.716329342270114,1007.4872436523438,73.96618679649703,170.0822561757595,1.7526194460149356,0.0,357.955078125,3.268430471420288,0
2011,2,10,2,30,0,0,0,0,0,0,19,24.56723883215102,1007.3466796875,74.95639228411324,156.34034568427782,1.8054825318064116,0.0,5.7306976318359375,3.298351287841797,0
2011,2,10,3,30,0,0,0,0,0,0,19,24.389262266988396,1007.2997436523438,75.28834160144781,142.18306487425787,1.8300918359526865,0.0,15.484619140625,3.310450792312622,0
2011,2,10,4,30,0,0,0,0,0,0,19,24.2332734528718,1007.574951171875,74.80364684924544,128.0038400292277,1.8515657053584929,0.0,26.694801330566406,3.2745542526245117,0
2011,2,10,5,30,0,0,0,0,0,0,19,24.116834382937782,1008.36669921875,73.41892046143862,113.89311519648501,1.8612428510186358,0.0,38.812747955322266,3.2462852001190186,0
2011,2,10,6,30,0,0,0,0,0,0,18,24.083042624926804,1009.4822998046875,71.33414430378154,99.92010488594677,1.8588430638401752,0.0,50.843727111816406,3.2151548862457275,0
2011,2,10,7,30,24,4,25,24,62,28,17,24.4824880670962,1010.2311401367188,64.40246553439427,86.17357760385806,1.8523789807110103,0.0,60.72798156738281,3.1317362785339355,0
2011,2,10,8,30,112,405,232,112,405,232,15,26.044682379611118,1011.11328125,52.64874303647689,72.80495001773569,1.8553406217456372,0.0,64.45071411132812,2.548278570175171,0
2011,2,10,9,30,158,597,457,158,597,457,13,28.927651857094418,1011.0411376953125,40.05326264674811,60.07413684317892,1.858375746176818,0.0,59.26841735839844,1.9663469791412354,0
2011,2,10,10,30,185,701,650,185,701,650,11,32.1199442506458,1010.6914672851562,27.693292856657713,48.499492172283496,1.8690556920149317,0.0,48.18870544433594,1.3036105632781982,0
2011,2,10,11,30,201,756,788,201,756,788,9,34.380009985862614,1009.887939453125,21.59777079411097,39.130771839958,1.8754739617298686,0.0,353.84735107421875,0.5980376601219177,0
2011,2,10,12,30,207,779,855,207,779,855,9,34.774937451053745,1008.7666015625,20.754005348790223,33.858757945035194,1.8678893689849394,0.0,289.79022216796875,1.314620852470398,0
2011,2,10,13,30,207,777,847,207,777,847,9,34.02886846838106,1007.67138671875,22.596834342549343,34.61233660723634,1.8443678875819,0.0,281.3280029296875,2.4215140342712402,0
2011,2,10,14,30,198,748,763,198,748,763,10,32.880464984534854,1007.4066162109375,25.46642063178708,41.06097615919094,1.8045092076076132,0.0,281.32293701171875,3.1085896492004395,0
2011,2,10,15,30,181,685,611,181,685,611,11,31.545596948986827,1007.239990234375,28.80037941717785,51.089589422864094,1.7354311688657074,0.0,282.6845397949219,3.3617637157440186,0
2011,2,10,16,30,150,567,408,150,567,408,12,29.820661214754296,1007.731201171875,34.819106015259635,63.007498209018095,1.6574429246315692,0.0,285.10638427734375,3.5128843784332275,0
2011,2,10,17,30,109,264,174,96,344,180,15,27.763814404239042,1008.4453735351562,46.0552915281297,75.92481557097949,1.59590247236682,0.0,289.86358642578125,3.8003487586975098,0
2011,2,10,18,30,0,0,0,4,4,4,18,26.430411537470206,1009.1951904296875,60.26530475645778,89.3998555515224,1.5667841679958887,0.0,298.01544189453125,4.003785133361816,0
2011,2,10,19,30,0,0,0,0,0,0,19,25.807354384794962,1010.2318725585938,67.36111450357313,103.21442515290718,1.5582893240545872,0.0,308.26763916015625,3.9831464290618896,0
2011,2,10,20,30,0,0,0,0,0,0,19,25.540831778493043,1010.55078125,71.45145480667281,117.22805261302211,1.5500569755131457,0.0,316.6671142578125,3.8167827129364014,0
2011,2,10,21,30,0,0,0,0,0,0,20,25.449619052449123,1010.6013793945312,74.22579930240435,131.3605892476833,1.6028617790615838,0.0,325.044677734375,3.567291021347046,0
2011,2,10,22,30,0,0,0,0,0,0,20,25.40035261115662,1010.2758178710938,76.57416469275132,145.54009939234913,1.657582284689659,0.0,335.33111572265625,3.2636852264404297,0
2011,2,10,23,30,0,0,0,0,0,0,21,25.33200694726213,1009.5658569335938,79.15295748938307,159.64330823884896,1.7085412479859532,0.0,347.99334716796875,2.9363179206848145,0
2011,2,11,0,30,0,0,0,0,0,0,21,25.25699519188953,1008.9680786132812,81.79236481975039,172.81626222940284,1.7490310913793605,0.0,1.3751373291015625,2.7023673057556152,0
2011,2,11,1,30,0,0,0,0,0,0,22,25.153441354776476,1008.3305053710938,84.12880884632247,169.93296072773336,1.7848509540760944,0.0,14.741424560546875,2.6131560802459717,0
2011,2,11,2,30,0,0,0,0,0,0,22,24.91385149317938,1007.7679443359375,86.11370336069561,156.26371271256852,1.823515533713026,0.0,23.71881866455078,2.6233408451080322,0
2011,2,11,3,30,0,0,0,0,0,0,22,24.671499003748693,1007.7254638671875,86.91797295372443,142.11690512831836,1.8308543498604106,0.0,30.268268585205078,2.5545899868011475,0
2011,2,11,4,30,0,0,0,0,0,0,22,24.50635935873879,1008.1279296875,86.38120679076071,127.9345607496601,1.8505431877350185,0.0,40.65431594848633,2.303807020187378,0
2011,2,11,5,30,0,0,0,0,0,0,21,24.39259210279846,1008.8181762695312,85.41388276499845,113.81450592268752,1.8700990302251421,0.0,53.718414306640625,1.9912326335906982,0
2011,2,11,6,30,0,0,0,0,0,0,21,24.335189780486758,1009.7599487304688,85.14824121232914,99.82749165848917,1.895869824650647,0.0,69.66607666015625,1.6558879613876343,0
2011,2,11,7,30,23,0,23,25,64,29,21,24.662938984462187,1011.2368774414062,81.65930071142876,86.06203367049547,1.9318689512011034,0.0,94.13599395751953,1.3840936422348022,0
2011,2,11,8,30,112,406,233,112,406,233,18,26.855354744956117,1012.196533203125,61.46293940475792,72.66802273574966,1.9680340965618655,0.0,109.41610717773438,0.8850870728492737,0
2011,2,11,9,30,159,595,457,159,595,457,15,30.388299697856837,1012.71826171875,39.434477471233095,59.90296789085316,2.0008333342452373,0.0,152.47900390625,0.2391437590122223,0
2011,2,11,10,30,185,698,651,185,698,651,11,33.50579171520161,1012.6934814453125,26.143521449391084,48.282154915020826,2.007809745687484,0.0,244.3155517578125,0.4263678789138794,0
2011,2,11,11,30,201,754,788,201,754,788,10,34.86086005904821,1011.7813110351562,22.22344564005681,38.85642652982158,1.9902577547308316,0.0,253.24526977539062,0.823756217956543,0
2011,2,11,12,30,208,778,857,208,778,857,9,35.18504155574004,1010.7365112304688,21.25236060806417,33.538101015212156,1.9613466105321007,0.0,256.9046325683594,1.2856919765472412,0
2011,2,11,13,30,207,776,848,207,776,848,9,34.876444993471466,1009.6752319335938,21.80607410278047,34.297739134057714,1.9351250239019646,0.0,260.4063720703125,1.752739429473877,0
2011,2,11,14,30,198,746,764,198,746,764,10,33.94990980008191,1009.08349609375,23.54773868666849,40.797105425060515,1.9142038001412154,0.0,265.45635986328125,2.252941846847534,0
2011,2,11,15,30,181,683,612,181,683,612,10,32.58254021584503,1008.9015502929688,26.494070563348025,50.87991323790767,1.8599081240419826,0.0,271.002197265625,2.6794581413269043,0
2011,2,11,16,30,150,565,408,150,565,408,12,30.83791300153638,1009.3781127929688,31.515807433747973,62.84036214891651,1.8185777625724566,0.0,277.98004150390625,3.056257724761963,0
2011,2,11,17,30,110,270,177,97,343,181,15,28.48391478819059,1009.9752197265625,44.4211204217115,75.78914394113895,1.797233295878716,0.0,286.7623596191406,3.6344377994537354,0
2011,2,11,18,30,1,0,1,4,4,4,18,26.87271793168412,1010.6734008789062,61.62433232486971,89.28761985497609,1.791650551783686,0.0,296.21441650390625,3.9784436225891113,0
2011,2,11,19,30,0,0,0,0,0,0,20,26.08585205065424,1011.296142578125,71.22940975458005,103.11943573017689,1.784809569362468,0.0,306.05743408203125,3.8906285762786865,0
2011,2,11,20,30,0,0,0,0,0,0,21,25.7393140820206,1011.4825439453125,76.75496925525681,117.14556031285098,1.762334902483454,0.0,313.7432861328125,3.445050001144409,0
2011,2,11,21,30,0,0,0,0,0,0,21,25.591769935254774,1011.257568359375,79.56137399617627,131.28558753109712,1.7890605751960136,0.0,320.26373291015625,3.006535291671753,0
2011,2,11,22,30,0,0,0,0,0,0,22,25.467252472432108,1011.0252075195312,81.37678496549216,145.46503824471083,1.8125818810309735,0.0,326.3641357421875,2.672457456588745,0
2011,2,11,23,30,0,0,0,0,0,0,22,25.351423757959935,1010.7954711914062,83.17219662051858,159.54896735359853,1.8377823876173953,0.0,332.21044921875,2.3644821643829346,0
2011,2,12,0,30,0,0,0,0,0,0,22,25.234853442251108,1010.2274780273438,85.11928505582114,172.59475779971893,1.8673718109128499,0.0,338.9104309082031,2.056033134460449,0
2011,2,12,1,30,0,0,0,0,0,0,22,25.07959580786809,1009.5880126953125,87.28952970120874,169.77097060852267,1.9016216842906002,0.0,349.12823486328125,1.746341586112976,0
2011,2,12,2,30,0,0,0,0,0,0,23,24.852766463212333,1009.0838012695312,89.57987824115943,156.17910960088898,1.935505229153613,0.0,3.4794998168945312,1.5134053230285645,0
2011,2,12,3,30,0,0,0,0,0,0,23,24.63866040496464,1009.2975463867188,91.26775721978191,142.04457272626414,1.931799045526087,0.0,19.50890350341797,1.4349852800369263,0
2011,2,12,4,30,0,0,0,0,0,0,23,24.456857662189748,1009.2876586914062,91.9644937737064,127.85998735443125,1.9284849040044714,0.0,35.47108840942383,1.4420275688171387,0
2011,2,12,5,30,0,0,0,0,0,0,22,24.330278472474845,1009.9244995117188,91.42643270773134,113.73112656653194,1.91533207206074,0.0,53.45865249633789,1.488611102104187,0
2011,2,12,6,30,0,0,0,0,0,0,22,24.29834577677144,1010.5294189453125,89.52453304281094,99.73045902814434,1.8914966181067454,0.0,69.18721008300781,1.567493200302124,0
2011,2,12,7,30,24,0,24,26,68,31,21,24.730537438175872,1011.3865356445312,81.81206881327573,85.9463189901019,1.864255075256211,0.0,84.28125,1.5950548648834229,0
2011,2,12,8,30,118,382,233,113,411,236,18,26.76561514474548,1011.9655151367188,60.79126204422135,72.5270911154769,1.838661884137097,0.0,91.09938049316406,1.200620174407959,0
2011,2,12,9,30,159,601,463,159,601,463,14,29.950993552912962,1012.078125,39.348857205611154,59.72787053796227,1.835106974497129,0.0,90.75756072998047,0.6039415597915649,0
2011,2,12,10,30,186,704,657,186,704,657,8,33.65505406297888,1011.7037963867188,20.716288813035874,48.06081481348988,1.8388370158848664,0.0,49.76784133911133,0.07756171375513077,0
2011,2,12,11,30,201,758,795,201,758,795,6,35.18114628530475,1011.0457763671875,17.161619958872098,38.57779507509697,1.8660726864735933,0.0,282.9676513671875,1.0215559005737305,0
2011,2,12,12,30,208,780,861,208,780,861,8,34.78789969141309,1010.0782470703125,19.301307172011363,33.21315708202179,1.9168076697219734,0.0,286.7568054199219,2.300748825073242,0
2011,2,12,13,30,207,776,851,207,776,851,10,33.574604603472324,1009.3123779296875,24.034454175075847,33.98042501090005,1.9705820401757022,0.0,289.0504150390625,3.508192539215088,0
2011,2,12,14,30,198,745,765,198,745,765,12,32.19687082305137,1008.7093505859375,29.163581641267257,40.53271361557605,2.004498586261465,0.0,288.046142578125,4.059523582458496,0
2011,2,12,15,30,181,682,613,181,682,613,13,30.767985425623635,1008.8394165039062,34.97692639427209,50.671058182753406,1.9654216841927223,0.0,286.1360778808594,4.102998733520508,0
2011,2,12,16,30,150,565,410,150,565,410,15,29.063143793641643,1009.0407104492188,43.292210292510795,62.67464753482808,1.9030291528635388,0.0,286.4395751953125,4.063791751861572,0
2011,2,12,17,30,112,247,174,97,345,183,17,27.10516736018502,1009.1799926757812,55.375237935516694,75.65509880722412,1.8424984855583357,0.0,287.0751953125,3.810051679611206,0
2011,2,12,18,30,1,0,1,4,5,4,19,26.10263181230215,1009.3672485351562,67.4978841794246,89.1769894657165,1.7828908510168373,0.0,285.93817138671875,3.289407253265381,0
2011,2,12,19,30,0,0,0,0,0,0,20,25.806891709044237,1009.486328125,71.12356090692151,103.02589472670398,1.7257884767467737,0.0,283.2674865722656,2.5869815349578857,0
2011,2,12,20,30,0,0,0,0,0,0,20,25.84366747879693,1009.7910766601562,71.43364373986299,117.06418756052159,1.6818817955085863,0.0,283.7540588378906,2.0063939094543457,0
2011,2,12,21,30,0,0,0,0,0,0,20,25.931344208252142,1009.699951171875,71.41709830122834,131.21113876144537,1.6956286127644582,0.0,290.02679443359375,1.78853440284729,0
2011,2,12,22,30,0,0,0,0,0,0,20,25.93609576717853,1009.295654296875,72.10843710182802,145.38948850695587,1.7420741119488317,0.0,300.340576171875,1.9014368057250977,0
2011,2,12,23,30,0,0,0,0,0,0,20,25.925738547550907,1009.2372436523438,73.18909525642647,159.4518002915268,1.806860029665787,0.0,309.48260498046875,2.1099705696105957,0
2011,2,13,0,30,0,0,0,0,0,0,21,25.862546288251224,1008.921630859375,74.64068748758953,172.3650996735788,1.872676848942652,0.0,316.4410705566406,2.2334535121917725,0
2011,2,13,1,30,0,0,0,0,0,0,21,25.78824862194341,1008.3628540039062,76.13453991943975,169.5965883751105,1.9282089578237667,0.0,322.3405456542969,2.208038806915283,0
2011,2,13,2,30,0,0,0,0,0,0,21,25.663120188437176,1007.9481201171875,77.74117608835454,156.0865202950182,1.968699380087378,0.0,326.8794250488281,1.8746412992477417,0
2011,2,13,3,30,0,0,0,0,0,0,21,25.562517168067245,1007.8682861328125,79.1243495781821,141.96606289491376,2.00681619024724,0.0,332.78265380859375,1.502327799797058,0
2011,2,13,4,30,0,0,0,0,0,0,21,25.44785671161719,1008.439453125,80.49263158292656,127.78013573796028,2.0397474933300743,0.0,340.78424072265625,1.2805068492889404,0
2011,2,13,5,30,0,0,0,0,0,0,21,25.379452966384292,1009.0386352539062,81.19335913993643,113.64301190164811,2.0714444589301277,0.0,346.1414489746094,1.2055013179779053,0
2011,2,13,6,30,0,0,0,0,0,0,21,25.33519948667373,1009.8108520507812,81.79060746469497,99.62905929984059,2.103059821458557,0.0,351.81585693359375,1.0942299365997314,0
2011,2,13,7,30,26,0,26,27,69,32,21,25.53892777062117,1010.5138549804688,79.17417288772619,85.82650809160124,2.1269101513379036,0.0,358.3616638183594,0.8804638981819153,0
2011,2,13,8,30,113,408,236,113,408,236,20,27.27740413180021,1011.451904296875,66.64880984867341,72.38224391562918,2.1346463183673943,0.0,344.3262634277344,0.9472095966339111,0
2011,2,13,9,30,159,597,462,159,597,462,19,29.119030109836842,1011.6154174804688,56.97243930103957,59.54894966753038,2.096389797814235,0.0,329.8914489746094,1.3477561473846436,0
2011,2,13,10,30,186,700,656,186,700,656,18,30.516999995911988,1010.9561767578125,49.61700385915223,47.835588623537134,2.0660659736949736,0.0,318.30303955078125,1.913278579711914,0
2011,2,13,11,30,201,755,794,201,755,794,18,31.12694672707238,1010.2053833007812,46.29236553278818,38.29499505515716,2.0627591758076855,0.0,310.6959533691406,2.6585922241210938,0
2011,2,13,12,30,208,778,861,208,778,861,17,31.208739148596578,1009.4342651367188,45.26864398778414,32.88403521020807,2.066384053738572,0.0,305.29144287109375,3.336294174194336,0
2011,2,13,13,30,207,775,852,207,775,852,17,30.82998225627199,1008.4552612304688,46.13647921225999,33.66053273247312,2.0546690221574213,0.0,301.0172119140625,3.8438291549682617,0
2011,2,13,14,30,198,746,768,198,746,768,17,30.132801976338897,1007.3395385742188,47.74516197536835,40.26795280455614,2.0235664383177703,0.0,298.8427734375,4.192015647888184,0
2011,2,13,15,30,181,683,616,181,683,616,17,29.227506366769944,1007.1544189453125,50.38700677083108,50.46314629669895,2.000147472860879,0.0,298.65728759765625,4.415652275085449,0
2011,2,13,16,30,151,565,412,151,565,412,18,28.025923990141848,1007.3399047851562,55.857258332644456,62.51043889655257,1.979207458297994,0.0,300.8865661621094,4.537747859954834,0
2011,2,13,17,30,105,311,183,98,346,184,19,26.571875436036976,1007.914794921875,64.44067735766075,75.52273246545576,1.9521809067685212,0.0,305.2587585449219,4.469864845275879,0
2011,2,13,18,30,1,0,1,5,6,5,20,25.74878102980415,1008.314208984375,72.57214200351657,89.06799309369828,1.9221771568951311,0.0,311.9742126464844,4.2085161209106445,0
2011,2,13,19,30,0,0,0,0,0,0,20,25.477263808707278,1008.8168334960938,75.80693186424668,102.93379657034556,1.8897980384515352,0.0,320.66534423828125,3.868417978286743,0
2011,2,13,20,30,0,0,0,0,0,0,21,25.364009073701766,1008.9110107421875,77.57150738870018,116.98390458533311,1.8737725531464475,0.0,329.0067138671875,3.439915180206299,0
2011,2,13,21,30,0,0,0,0,0,0,21,25.266194316477254,1008.9186401367188,79.12147587661605,131.1371868037898,1.8748925916524006,0.0,335.6111755371094,3.126953125,0
2011,2,13,22,30,0,0,0,0,0,0,21,25.15793698262189,1008.40625,80.38410993718061,145.31336130133215,1.888483651492641,0.0,339.26922607421875,3.017084836959839,0
