Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,2,19,7,30,35,25,38,33,96,42,17,24.27265171154363,1012.8463134765625,67.93625473264039,84.98495037467394,1.7827369383395368,0.0,67.9531021118164,2.6859426498413086,0
2014,2,19,8,30,118,430,256,118,430,256,15,26.174994917986567,1013.1466674804688,52.47196354657257,71.38900197395058,1.738391110116715,0.0,78.06061553955078,2.5782980918884277,0
2014,2,19,9,30,164,612,486,164,612,486,11,29.662490858250976,1013.5023193359375,33.41885730443689,58.34524008338888,1.7373276222831557,0.0,79.1590576171875,2.1042425632476807,0
2014,2,19,10,30,191,712,682,191,712,682,7,33.542330953512135,1013.0590209960938,19.45618683656437,46.34103010403387,1.74685156918434,0.0,75.857666015625,1.3606133460998535,0
2014,2,19,11,30,206,764,821,206,764,821,5,35.72739250625904,1011.6005859375,15.412828638830492,36.43312056374725,1.7628020371907185,0.0,72.82606506347656,0.4207799732685089,0
2014,2,19,12,30,212,786,889,212,786,889,5,36.430942789193125,1010.41015625,14.587129305868284,30.73111387851621,1.7868609579076802,0.0,275.60479736328125,0.6773210763931274,0
2014,2,19,13,30,211,783,878,211,783,878,5,35.87328271604895,1009.2933349609375,15.694547380635068,31.604459399211862,1.8200947288206824,0.0,276.977783203125,1.8009300231933594,0
2014,2,19,14,30,202,752,791,202,752,791,7,34.55501848231984,1008.8494873046875,18.464032094058844,38.6091196531879,1.8664083700166416,0.0,279.8043212890625,2.7290427684783936,0
2014,2,19,15,30,185,688,634,185,688,634,8,32.65769666818966,1008.7634887695312,23.017887615820324,49.18880130897231,1.9403631724547425,0.0,283.71630859375,3.538123846054077,0
2014,2,19,16,30,154,571,427,154,571,427,10,30.29070017716657,1009.0338134765625,30.419750417157193,61.520583409750984,2.0210147674060024,0.0,289.0900573730469,4.3503217697143555,0
2014,2,19,17,30,108,328,195,101,357,195,14,27.606156640222707,1009.6859130859375,44.242188847841796,74.73444706143539,2.100723601827891,0.0,295.20867919921875,4.836411476135254,0
2014,2,19,18,30,2,0,2,8,14,8,16,25.956116528498626,1010.4783325195312,57.7753459644645,88.42352190440411,2.1760947041063092,0.0,303.6932373046875,4.850426197052002,0
2014,2,19,19,30,0,0,0,0,0,0,18,25.237984886984123,1011.3517456054688,65.51627825698658,102.38953117174785,2.245152472753478,0.0,313.59368896484375,4.558591842651367,0
2014,2,19,20,30,0,0,0,0,0,0,18,24.843135786641994,1011.7227172851562,69.76184258919025,116.50425398700256,2.3155513326577912,0.0,323.6948547363281,4.210494041442871,0
2014,2,19,21,30,0,0,0,0,0,0,19,24.553942574164807,1011.8563232421875,72.71324753912359,130.68216957719136,2.368042266599488,0.0,334.07000732421875,3.8485569953918457,0
2014,2,19,22,30,0,0,0,0,0,0,19,24.348722606863646,1011.462158203125,75.32203871365061,144.81832833068285,2.4279877462697717,0.0,344.341064453125,3.4816083908081055,0
2014,2,19,23,30,0,0,0,0,0,0,20,24.129367644951913,1010.9533081054688,78.04641433872526,158.65040775790018,2.497082280096617,0.0,354.80230712890625,3.1058080196380615,0
2014,2,20,0,30,0,0,0,0,0,0,20,23.945480233229205,1010.25537109375,80.21694070296587,170.47709006862829,2.5674287365117214,0.0,5.801567077636719,2.775416135787964,0
2014,2,20,1,30,0,0,0,0,0,0,20,23.75726169382159,1009.6917114257812,81.53030047069353,167.98923073424746,2.622938594749153,0.0,17.22381591796875,2.532982110977173,0
2014,2,20,2,30,0,0,0,0,0,0,20,23.655729882761534,1009.0806884765625,81.99053118563734,155.17360164945146,2.6570952556523313,0.0,27.493560791015625,2.1233267784118652,0
2014,2,20,3,30,0,0,0,0,0,0,20,23.612714535669056,1008.7427978515625,82.2620058829489,141.2094553439136,2.669103468061796,0.0,37.265342712402344,1.6837852001190186,0
2014,2,20,4,30,0,0,0,0,0,0,20,23.562831282383684,1009.0785522460938,82.88572737169372,127.04219734834966,2.6689916872542154,0.0,45.5002555847168,1.3404872417449951,0
2014,2,20,5,30,0,0,0,0,0,0,20,23.513491639043366,1009.6395263671875,83.96045119785119,112.8627948334512,2.667976914704832,0.0,51.51688003540039,1.063818335533142,0
2014,2,20,6,30,0,0,0,0,0,0,20,23.569671031370376,1010.4859008789062,84.688739947312,98.76476621687266,2.676788162115953,0.0,55.72848892211914,0.7555443048477173,0
2014,2,20,7,30,37,30,40,33,93,42,19,24.489124252183387,1011.5234985351562,72.98106964531013,84.83770019040084,2.70287669591399,0.0,54.806678771972656,0.2924273610115051,0
2014,2,20,8,30,117,415,251,117,415,251,15,27.433512446832253,1012.291015625,49.68719533604875,71.21855802159882,2.74342448815234,0.0,292.1177062988281,0.45145970582962036,0
2014,2,20,9,30,162,593,475,162,593,475,14,29.742485525770462,1012.6853637695312,40.3488928881533,58.141896866627164,2.7951685510310234,0.0,285.33184814453125,1.1764607429504395,0
2014,2,20,10,30,188,689,666,188,689,666,15,30.80546723367246,1012.4640502929688,38.70162046661772,46.09134410527254,2.870965306027206,0.0,279.2647705078125,2.0376744270324707,0
2014,2,20,11,30,203,741,802,203,741,802,15,31.0036710652314,1011.7452392578125,39.9620289265336,36.12379453644829,2.9636824771664383,0.0,277.2637939453125,2.9746692180633545,0
2014,2,20,12,30,209,761,866,209,761,866,16,30.61002566478959,1011.0326538085938,43.66599667256755,30.375001291718604,3.065550500738963,0.0,277.9315185546875,3.819352149963379,0
2014,2,20,13,30,208,757,855,208,757,855,17,29.89280204694279,1010.2116088867188,48.49889476049115,31.270103773122678,3.1637343648748564,0.0,280.0808410644531,4.448107719421387,0
2014,2,20,14,30,199,726,769,199,726,769,18,28.992945426780693,1009.8898315429688,53.307461262679745,38.34620813698131,3.2399544027532787,0.0,283.405517578125,4.807718276977539,0
2014,2,20,15,30,182,664,617,182,664,617,18,27.88465002183858,1010.021240234375,58.03634785904719,48.99115306728429,3.2673269299243586,0.0,287.48309326171875,4.859155178070068,0
2014,2,20,16,30,152,550,416,152,550,416,19,26.651854392469943,1010.4810180664062,63.05395806368822,61.369474032938825,3.2488506820680714,0.0,291.19439697265625,4.642532825469971,0
2014,2,20,17,30,100,343,191,100,343,191,19,25.40647819087826,1011.1702880859375,68.75789709577353,74.61540219219148,3.205206050098066,0.0,293.6802978515625,4.183579444885254,0
2014,2,20,18,30,2,0,2,8,14,8,19,24.711748054975715,1011.6942749023438,72.89907233040441,88.32667139050959,3.1529340096574345,0.0,294.03375244140625,3.478834390640259,0
2014,2,20,19,30,0,0,0,0,0,0,19,24.485818254288404,1012.503173828125,75.49579017542636,102.30750386262298,3.0920633067796,0.0,290.0260925292969,2.7152814865112305,0
2014,2,20,20,30,0,0,0,0,0,0,20,24.464535562531353,1012.952880859375,76.76474790886488,116.43079107470254,3.0309300033678186,0.0,277.423828125,1.977765679359436,0
2014,2,20,21,30,0,0,0,0,0,0,20,24.550394701819926,1013.1356811523438,76.70741287480182,130.6099992900032,2.988550744146439,0.0,254.7115936279297,1.5780153274536133,0
2014,2,20,22,30,0,0,0,0,0,0,20,24.61630091382608,1013.1607055664062,76.73362369319057,144.73531642272624,2.953044429805951,0.0,234.90249633789062,1.6288484334945679,0
2014,2,20,23,30,0,0,0,0,0,0,20,24.61453026737496,1012.6720581054688,77.4343636200382,158.5255123010312,2.9310444845971246,0.0,227.2595977783203,1.8359936475753784,0
2014,2,21,0,30,0,0,0,0,0,0,20,24.60659785259861,1012.3443603515625,78.49469947219777,170.190799851155,2.9244243731457207,0.0,228.59744262695312,2.040158987045288,0
2014,2,21,1,30,0,0,0,0,0,0,20,24.586014943314353,1011.744873046875,79.5982090985432,167.72712935750752,2.9270395389342925,0.0,233.67994689941406,2.1856608390808105,0
2014,2,21,2,30,0,0,0,0,0,0,21,24.451845018940446,1011.115234375,81.1827170789885,155.0162001562813,2.9321190676932276,0.0,242.20028686523438,2.4341413974761963,0
2014,2,21,3,30,0,0,0,0,0,0,21,24.326275691759577,1010.9509887695312,82.69953241674742,141.08071150794063,3.003786559796538,0.0,250.09173583984375,2.740325927734375,0
2014,2,21,4,30,0,0,0,0,0,0,21,24.248480674758298,1011.1998291015625,83.77367390386406,126.92004647444551,3.0873088855301374,0.0,256.5582275390625,2.965682029724121,0
2014,2,21,5,30,0,0,0,0,0,0,21,24.199460537425807,1011.9152221679688,84.58174546982981,112.73744317966703,3.171482614314158,0.0,262.1410217285156,3.090662956237793,0
2014,2,21,6,30,0,0,0,0,0,0,21,24.23003338072118,1012.6161499023438,84.48246223544807,98.6297494695263,3.2548468517714966,0.0,266.3382263183594,3.135892868041992,0
2014,2,21,7,30,36,14,38,34,93,43,20,24.992512662398326,1013.7731323242188,77.79286690777073,84.68703699717199,3.3411449984756056,0.0,268.3680419921875,3.1470084190368652,0
2014,2,21,8,30,152,124,193,116,408,249,20,26.406104176134306,1014.6424560546875,68.3138365315344,71.04501447428623,3.4337698854014143,0.0,268.78631591796875,3.0351762771606445,0
2014,2,21,9,30,161,584,471,161,584,471,19,27.578949837517825,1015.05224609375,61.90729710799665,57.93568302473736,3.4730144483674374,0.0,269.05194091796875,2.9520015716552734,0
2014,2,21,10,30,187,681,662,187,681,662,19,28.219699771267358,1014.7094116210938,58.89967219135879,45.838840215603724,3.50322004023678,0.0,268.810302734375,3.1411004066467285,0
2014,2,21,11,30,202,733,797,202,733,797,19,28.45042133496736,1013.8514404296875,57.91473704789617,35.81136301235643,3.5219458663623513,0.0,268.82000732421875,3.4989254474639893,0
2014,2,21,12,30,208,755,863,208,755,863,19,28.337750048157773,1012.5974731445312,58.297211309599625,30.015652040858896,3.5129599396946087,0.0,268.7733459472656,3.820021867752075,0
2014,2,21,13,30,208,753,854,208,753,854,19,27.9950308488381,1011.4512939453125,59.306182796990626,30.934366046615786,3.4637116914221324,0.0,267.8062744140625,4.017879962921143,0
2014,2,21,14,30,199,725,770,199,725,770,19,27.507047249587515,1010.6535034179688,60.82017112630223,38.08417321506306,3.3801913519375244,0.0,267.781005859375,4.112003326416016,0
2014,2,21,15,30,182,665,620,182,665,620,19,26.768920398431817,1010.1773071289062,63.42376992027401,48.79535987426565,3.263134498242646,0.0,270.2188720703125,4.12146520614624,0
2014,2,21,16,30,152,553,419,152,553,419,19,25.799121169222303,1010.5304565429688,67.44887450646556,61.2204300923219,3.1543461856539583,0.0,274.0631103515625,4.044467449188232,0
2014,2,21,17,30,100,347,193,100,347,193,19,24.760427750194935,1010.8578491210938,72.37371086071003,74.49831370939003,3.075626511588145,0.0,277.2488098144531,3.812314510345459,0
2014,2,21,18,30,2,0,2,9,16,9,19,24.25098317769539,1011.5223999023438,76.4498601591301,88.23151595866068,3.01583983679144,0.0,278.9904479980469,3.426076650619507,0
2014,2,21,19,30,0,0,0,0,0,0,20,24.103324651252706,1012.2985229492188,78.86467218495736,102.22677784312229,2.9696751574038562,0.0,280.67041015625,3.009423017501831,0
2014,2,21,20,30,0,0,0,0,0,0,20,24.01988366942561,1013.0709228515625,80.33209589655695,116.35809599826479,2.9453263902199436,0.0,282.27752685546875,2.5442001819610596,0
2014,2,21,21,30,0,0,0,0,0,0,20,23.91197910790021,1013.1033935546875,81.28853426825863,130.53781496278128,2.9779438346799565,0.0,282.58074951171875,2.1140425205230713,0
2014,2,21,22,30,0,0,0,0,0,0,20,23.85548316728267,1013.1561279296875,81.74418144974629,144.6510021644387,3.019908471401274,0.0,280.4737548828125,1.7512664794921875,0
2014,2,21,23,30,0,0,0,0,0,0,20,23.828056152291026,1013.0513916015625,81.87416113601472,158.39683532018077,3.069396311805261,0.0,277.6640625,1.4523800611495972,0
2014,2,22,0,30,0,0,0,0,0,0,20,23.825739330211036,1012.4397583007812,81.92138514282135,169.89888032720728,3.1295610966565977,0.0,274.40289306640625,1.2397311925888062,0
2014,2,22,1,30,0,0,0,0,0,0,20,23.7456279388889,1012.068359375,82.29876306000035,167.45636108418987,3.1917146927538838,0.0,273.2164001464844,1.0813724994659424,0
2014,2,22,2,30,0,0,0,0,0,0,20,23.691956041596256,1011.823486328125,82.46887977903602,154.85131901280062,3.2497321948073647,0.0,272.19317626953125,1.0522812604904175,0
2014,2,22,3,30,0,0,0,0,0,0,20,23.655149298707443,1011.7645874023438,82.31218024156266,140.94611618054677,3.270803530952835,0.0,271.50042724609375,1.0660004615783691,0
2014,2,22,4,30,0,0,0,0,0,0,20,23.63814248116313,1011.992919921875,81.99181054752586,126.79302832502124,3.2731393970426077,0.0,272.95758056640625,1.0115894079208374,0
2014,2,22,5,30,0,0,0,0,0,0,20,23.62238987575131,1012.1614379882812,81.74679267268604,112.60788673693648,3.24885423102924,0.0,279.50738525390625,0.863978385925293,0
2014,2,22,6,30,0,0,0,0,0,0,20,23.6219709472129,1013.0676879882812,81.22702100758666,98.491022994044,3.203444149668339,0.0,293.3481140136719,0.6715434789657593,0
2014,2,22,7,30,41,26,44,35,98,45,19,24.099914564235178,1013.8156127929688,73.93215543870933,84.53305789444197,3.1468382856687676,0.0,310.5284423828125,0.5516924262046814,0
2014,2,22,8,30,147,248,229,118,416,254,18,25.82237898344505,1014.5623168945312,62.24057435356457,70.86848826834074,3.086014662396808,0.0,312.0867004394531,0.6198356747627258,0
2014,2,22,9,30,162,592,479,162,592,479,17,27.425332601745197,1014.9430541992188,53.923387950548964,57.72672871007649,3.031242917684922,0.0,289.27630615234375,0.8006563186645508,0
2014,2,22,10,30,188,690,672,188,690,672,16,28.544294423891927,1014.8636474609375,48.193208616403616,45.58365922140952,2.970260221496106,0.0,271.40826416015625,1.2863799333572388,0
2014,2,22,11,30,204,744,809,204,744,809,16,29.047250852815978,1014.128173828125,45.74357388949552,35.49596336887866,2.9098406387323204,0.0,270.447021484375,2.0581705570220947,0
2014,2,22,12,30,210,766,877,210,766,877,16,29.00937342900886,1013.4644165039062,45.75478284960793,29.6531824006408,2.8610684981822856,0.0,275.4769287109375,2.8736183643341064,0
2014,2,22,13,30,209,764,867,209,764,867,16,28.58892250503942,1012.8292846679688,47.13772624528069,30.597395940629013,2.8096190491528352,0.0,280.52459716796875,3.459719181060791,0
2014,2,22,14,30,201,736,783,201,736,783,16,27.98127375762317,1011.9871826171875,49.10848916483169,37.82316180756196,2.7365393215372893,0.0,286.31304931640625,3.563375234603882,0
2014,2,22,15,30,183,675,630,183,675,630,16,27.158319464138742,1011.656005859375,52.07309419918408,48.601518145388155,2.7023308183163173,0.0,293.256591796875,3.4947543144226074,0
2014,2,22,16,30,154,562,426,154,562,426,16,26.0870705703922,1011.6675415039062,56.379245012026516,61.07350204873037,2.679660955567701,0.0,301.0843811035156,3.430997610092163,0
2014,2,22,17,30,121,136,158,102,355,197,17,24.969688500832603,1011.8535766601562,61.9433446026913,74.38319764998315,2.673916347913372,0.0,309.95684814453125,3.345492362976074,0
2014,2,22,18,30,2,0,2,9,18,10,18,24.36574397192959,1012.4429321289062,68.47128034045663,88.13803979919187,2.6810044282306085,0.0,320.021240234375,3.318228244781494,0
2014,2,22,19,30,0,0,0,0,0,0,18,24.191523395774254,1013.45703125,71.50271994868383,102.14732556661733,2.699392267746483,0.0,331.4045104980469,3.284635305404663,0
2014,2,22,20,30,0,0,0,0,0,0,18,24.040038866980638,1014.0626831054688,72.7995465424141,116.28612225274999,2.7310054850125596,0.0,335.0440368652344,3.136458396911621,0
2014,2,22,21,30,0,0,0,0,0,0,18,23.887181912877168,1014.4607543945312,73.85755284930258,130.46555134093208,2.716556714342387,0.0,336.93341064453125,2.844709873199463,0
2014,2,22,22,30,0,0,0,0,0,0,18,23.76748942390134,1014.2745361328125,74.30887977083636,144.56530228236088,2.6930073935217766,0.0,341.27703857421875,2.516839027404785,0
2014,2,22,23,30,0,0,0,0,0,0,18,23.649158506808817,1013.9935913085938,74.40902222946794,158.2643054565076,2.66954920460607,0.0,347.51055908203125,2.171086072921753,0
2014,2,23,0,30,0,0,0,0,0,0,18,23.555258253615023,1013.3274536132812,74.44588054349995,169.60156738982965,2.653659909992148,0.0,355.0225524902344,1.8487565517425537,0
2014,2,23,1,30,0,0,0,0,0,0,18,23.426837293435767,1012.6015625,74.72358467609826,167.1773417743006,2.6414106261068335,0.0,2.3517532348632812,1.6531226634979248,0
2014,2,23,2,30,0,0,0,0,0,0,18,23.31363548500434,1012.1486206054688,75.21477449489541,154.6790760265699,2.6431607288564005,0.0,14.850181579589844,1.737719178199768,0
2014,2,23,3,30,0,0,0,0,0,0,18,23.201923711775066,1011.7835083007812,75.97149590542313,140.80574225644847,2.697664563789564,0.0,24.169639587402344,2.008552312850952,0
2014,2,23,4,30,0,0,0,0,0,0,18,23.13498098686921,1012.23828125,76.58539840827333,126.66121397178046,2.7497329089327316,0.0,29.037979125976562,2.304314613342285,0
2014,2,23,5,30,0,0,0,0,0,0,18,23.10406327085269,1012.9091796875,76.7832492163109,112.47420350528282,2.794975414160653,0.0,31.527721405029297,2.527956485748291,0
2014,2,23,6,30,0,0,0,0,0,0,18,23.15964045391138,1013.6529541015625,76.13561099569004,98.34867457146754,2.837409475983797,0.0,33.60900115966797,2.658080816268921,0
2014,2,23,7,30,42,45,47,37,104,47,17,23.71594732232228,1014.817626953125,68.37431313566849,84.3758669300169,2.874778402195599,0.0,34.79966354370117,2.6532819271087646,0
2014,2,23,8,30,119,421,258,119,421,258,16,25.571724209823174,1015.596923828125,55.675793758121564,70.68909021405516,2.8972771174621075,0.0,29.591075897216797,2.409958600997925,0
2014,2,23,9,30,163,597,484,163,597,484,14,27.840042403885263,1016.0092163085938,43.856533706639276,57.51515914441186,2.8720840682526436,0.0,19.573410034179688,2.153607130050659,0
2014,2,23,10,30,189,694,677,189,694,677,13,29.976410503958675,1015.5969848632812,35.44103103551109,45.32594025492787,2.8372325615376806,0.0,5.9628143310546875,1.8316538333892822,0
2014,2,23,11,30,204,747,815,204,747,815,12,31.410049435170606,1014.4782104492188,31.025423001259572,35.17773322154835,2.7862911102340018,0.0,341.21923828125,1.6622554063796997,0
2014,2,23,12,30,211,770,882,211,770,882,12,31.874631482063194,1013.3209838867188,29.939701913552796,29.287708878791392,2.7199168715999806,0.0,314.544189453125,1.9716671705245972,0
2014,2,23,13,30,210,768,874,210,768,874,12,31.590196595437646,1012.136474609375,30.886821254943385,30.25934496617832,2.6407677955264837,0.0,299.7877197265625,2.554893732070923,0
2014,2,23,14,30,202,741,789,202,741,789,13,30.721434739539006,1011.278564453125,33.86647150937175,37.563321139916276,2.5508767340873932,0.0,295.75885009765625,3.1238205432891846,0
2014,2,23,15,30,184,680,636,184,680,636,13,29.645563906026837,1011.0647583007812,37.27557825580955,48.40972382112049,2.489978950321611,0.0,296.32489013671875,3.5312066078186035,0
2014,2,23,16,30,155,568,431,155,568,431,13,28.425221536407207,1010.833251953125,41.1628275311252,60.92874080374847,2.43529378391286,0.0,298.6270751953125,3.7508671283721924,0
2014,2,23,17,30,120,288,199,103,361,201,14,26.995966351623736,1011.4461669921875,47.10275913335644,74.27007303975893,2.3918806239500117,0.0,301.32147216796875,3.9135470390319824,0
2014,2,23,18,30,2,0,2,10,20,11,16,25.891309562485958,1011.8014526367188,56.523711000344335,88.0462485526538,2.3645895297097344,0.0,305.2945251464844,3.9396471977233887,0
2014,2,23,19,30,0,0,0,0,0,0,17,25.394383406725808,1012.4932861328125,62.121787545491834,102.06911746319004,2.3661397776555204,0.0,313.28460693359375,3.703223705291748,0
2014,2,23,20,30,0,0,0,0,0,0,18,25.163387822917855,1013.115966796875,65.15338245123729,116.21482201447469,2.3986330777858798,0.0,322.369384765625,3.317504405975342,0
2014,2,23,21,30,0,0,0,0,0,0,18,25.03625294970351,1013.3563842773438,67.01972939583789,130.3931428445763,2.4183602041147867,0.0,329.6524658203125,3.0559749603271484,0
2014,2,23,22,30,0,0,0,0,0,0,18,24.942576654998277,1013.057861328125,68.56849808520342,144.47813506165176,2.4520883262173228,0.0,334.2704162597656,2.9186809062957764,0
2014,2,23,23,30,0,0,0,0,0,0,19,24.87652190537409,1013.0037231445312,70.10721861877568,158.12785830927882,2.487080612190036,0.0,339.04083251953125,2.7983109951019287,0
2014,2,24,0,30,0,0,0,0,0,0,19,24.741871368371903,1012.1553955078125,71.66740983988323,169.2990896591271,2.5073091797539204,0.0,346.0540771484375,2.614442825317383,0
2014,2,24,1,30,0,0,0,0,0,0,19,24.587192978664916,1011.1002807617188,72.99984515323807,166.8904793777897,2.504926883103917,0.0,355.91046142578125,2.307906150817871,0
2014,2,24,2,30,0,0,0,0,0,0,19,24.34423821981767,1010.501953125,74.54315222212706,154.49959931266577,2.5022671861126824,0.0,7.937416076660156,2.0496933460235596,0
2014,2,24,3,30,0,0,0,0,0,0,19,24.192326307280496,1010.3527221679688,75.72108597475756,140.6596693598289,2.547209452517757,0.0,22.210838317871094,1.7647998332977295,0
2014,2,24,4,30,0,0,0,0,0,0,19,24.106880109772362,1010.6067504882812,76.96242792542236,126.52467928436536,2.6312872830544545,0.0,42.22635269165039,1.5462373495101929,0
2014,2,24,5,30,0,0,0,0,0,0,20,24.040609223243905,1010.8829956054688,78.54283131271268,112.33647516854234,2.7566578983614267,0.0,67.89729309082031,1.5937752723693848,0
2014,2,24,6,30,0,0,0,0,0,0,20,24.019262068840362,1011.6232299804688,80.37158711939874,98.20279492064702,2.9164152206654794,0.0,88.91577911376953,1.9538731575012207,0
2014,2,24,7,30,41,33,45,38,107,49,20,24.675555861986027,1012.4336547851562,75.56448005283835,84.21557537052266,3.091669111086969,0.0,100.96050262451172,2.3449995517730713,0
2014,2,24,8,30,119,420,259,119,420,259,19,27.233771861417893,1013.01171875,61.74449272154667,70.50693908258319,3.2434488306263685,0.0,115.5635757446289,2.508188486099243,0
2014,2,24,9,30,163,592,482,163,592,482,17,31.152123619749545,1013.0360717773438,44.066406883904556,57.3011063794408,3.3404410381909067,0.0,135.4518280029297,2.997926712036133,0
2014,2,24,10,30,188,686,673,188,686,673,16,33.87358975856597,1013.1458129882812,36.11103958690241,45.06582683774178,3.4039262749780947,0.0,155.4478759765625,3.0805273056030273,0
2014,2,24,11,30,203,737,808,203,737,808,16,35.296364568854074,1012.3567504882812,32.95167831808586,34.856812789131446,3.457094882497394,0.0,181.43382263183594,2.9497814178466797,0
2014,2,24,12,30,209,758,873,209,758,873,16,35.3578615008625,1011.563720703125,33.02473750951903,28.91934817401245,3.5041624755173633,0.0,210.55633544921875,3.1235148906707764,0
2014,2,24,13,30,208,754,862,208,754,862,16,34.52658473249505,1010.832763671875,35.313038816071824,29.9203648195058,3.5438829673040675,0.0,234.6074981689453,3.62675404548645,0
2014,2,24,14,30,200,725,777,200,725,777,17,32.883359249970226,1010.2162475585938,39.83321288161072,37.30479559074983,3.5689926791171604,0.0,254.48634338378906,4.296328544616699,0
2014,2,24,15,30,182,664,625,182,664,625,17,30.903377469950613,1010.1864624023438,46.09314906217252,48.22006664546731,3.546797611823066,0.0,269.7705383300781,4.895303726196289,0
2014,2,24,16,30,153,553,423,153,553,423,18,28.95380487945647,1010.5385131835938,53.15388803059054,60.786188033440524,3.506779197967747,0.0,282.1614074707031,5.126648426055908,0
2014,2,24,17,30,101,349,197,101,349,197,19,27.261511517260715,1011.3610229492188,61.230722859385864,74.15894538166431,3.460624090917273,0.0,293.01300048828125,4.984255790710449,0
2014,2,24,18,30,2,0,2,10,20,11,19,26.20884594369528,1011.8591918945312,68.22351051997127,87.9561002755166,3.4234859317115074,0.0,302.7486572265625,4.531732082366943,0
2014,2,24,19,30,0,0,0,0,0,0,20,25.732143259623456,1012.946533203125,72.41494492971435,101.9921220169173,3.4155242487061557,0.0,312.1101379394531,4.082739353179932,0
2014,2,24,20,30,0,0,0,0,0,0,20,25.414957654110367,1013.4507446289062,75.94057160282044,116.14414624221861,3.4342957663551212,0.0,321.69757080078125,3.4506537914276123,0
2014,2,24,21,30,0,0,0,0,0,0,21,25.159349278377192,1013.5987548828125,78.95000943155362,130.32052369972257,3.480174323624236,0.0,333.9572448730469,2.7832276821136475,0
2014,2,24,22,30,0,0,0,0,0,0,21,24.952372905413654,1013.148193359375,81.35528556571495,144.38942052559136,3.551254184163826,0.0,351.4471435546875,2.1856515407562256,0
2014,2,24,23,30,0,0,0,0,0,0,21,24.783496531578123,1012.6978149414062,83.1205013108827,157.9874365748552,3.6347121577436448,0.0,13.903068542480469,1.7634549140930176,0
2014,2,25,0,30,0,0,0,0,0,0,21,24.639111890509582,1012.1253662109375,84.61484828713847,168.99166875271465,3.727795985072415,0.0,36.715763092041016,1.5103192329406738,0
2014,2,25,1,30,0,0,0,0,0,0,21,24.502667384665585,1011.1964721679688,85.89373304040741,166.5961725446112,3.8150384087460463,0.0,55.45255661010742,1.3444390296936035,0
2014,2,25,2,30,0,0,0,0,0,0,22,24.45529815426903,1010.7523193359375,86.42853956725037,154.3130266626838,3.890276075320148,0.0,66.83782196044922,1.2373089790344238,0
2014,2,25,3,30,0,0,0,0,0,0,22,24.482675652062312,1010.7349243164062,86.6048730162445,140.50798362867198,3.921069991731386,0.0,74.05084228515625,0.9749189615249634,0
2014,2,25,4,30,0,0,0,0,0,0,22,24.53133816461127,1010.8598022460938,86.84163265143363,126.38350479444355,3.941569282747171,0.0,81.79610443115234,0.6189969182014465,0
2014,2,25,5,30,0,0,0,0,0,0,22,24.560002965597846,1011.2760620117188,87.53391285752276,112.19478698168939,3.9594032041124976,0.0,101.33220672607422,0.405997097492218,0
2014,2,25,6,30,0,0,0,0,0,0,22,24.633630990575284,1012.2455444335938,88.1933192300136,98.05347759456004,3.97194526842698,0.0,128.16091918945312,0.541475236415863,0
2014,2,25,7,30,40,22,43,38,106,49,22,25.41621689115601,1012.9004516601562,82.42548162973381,84.05227124440808,3.976043193091114,0.0,138.09715270996094,0.9379201531410217,0
2014,2,25,8,30,118,414,258,118,414,258,20,27.73135700329965,1013.6219482421875,64.57453542050115,70.32214397076999,3.9654394705461367,0.0,149.61883544921875,1.2830332517623901,0
2014,2,25,9,30,162,586,481,162,586,481,18,30.62675802258235,1013.8721923828125,47.86106829559082,57.084694110152384,3.965304300504054,0.0,162.56411743164062,1.6347675323486328,0
2014,2,25,10,30,188,680,671,188,680,671,17,32.81742187330207,1013.6743774414062,39.62740216008495,44.803458528291955,3.96268683086443,0.0,177.47476196289062,1.9240485429763794,0
2014,2,25,11,30,202,732,806,202,732,806,16,34.30594860686796,1012.481689453125,35.46350037818925,34.533341264866266,3.9408160058937556,0.0,193.69747924804688,2.171718120574951,0
2014,2,25,12,30,209,754,871,209,754,871,16,34.95189189457835,1011.501220703125,33.99034557452417,28.54821632391517,3.918603489104472,0.0,210.41656494140625,2.4640042781829834,0
2014,2,25,13,30,208,750,861,208,750,861,16,34.59083151365195,1010.8446655273438,34.94963485075305,29.58060835651851,3.906253995434657,0.0,225.09877014160156,2.7832436561584473,0
