Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2012,8,10,8,30,195,279,333,173,419,380,25,27.617584415190095,1004.6354370117188,89.03723404168424,60.421498181080686,6.294141216701584,0.0,271.63623046875,6.418076038360596,0
2012,8,10,9,30,303,275,493,212,543,587,25,28.020591391738435,1004.553955078125,86.75910219727339,46.303772804305204,6.286290214498909,0.0,271.5234375,6.582125186920166,0
2012,8,10,10,30,387,153,517,235,616,758,25,28.28459553674503,1004.2611694335938,85.10544959432103,32.12539579804896,6.245438472218848,0.0,271.2474060058594,6.786721229553223,0
2012,8,10,11,30,418,210,618,249,657,874,25,28.514973980051536,1003.8868408203125,83.77384183409548,17.987748967666235,6.176052432246308,0.0,270.8204345703125,6.969801902770996,0
2012,8,10,12,30,332,565,895,254,673,926,25,28.595426633544378,1003.2862548828125,83.06392779038856,4.844733362112564,6.082710746318192,0.0,270.111328125,7.100105285644531,0
2012,8,10,13,30,341,54,394,252,668,908,25,28.518540888530424,1002.3118286132812,83.10969046755481,11.564280924811172,5.983076610823655,0.0,269.3966369628906,7.180892467498779,0
2012,8,10,14,30,343,23,364,243,640,821,25,28.381836661894567,1001.6858520507812,83.61324095799164,25.56844252233998,5.876912270971925,0.0,268.3955078125,7.2293548583984375,0
2012,8,10,15,30,338,137,444,224,584,673,25,28.133571269645074,1001.6185913085938,84.99703042078298,39.75220439293799,5.82002294489428,0.0,266.97314453125,7.1851935386657715,0
2012,8,10,16,30,223,433,479,194,486,480,25,27.82536148416193,1001.6136474609375,86.72392569170522,53.91296048524128,5.785003924841224,0.0,265.904541015625,7.046451091766357,0
2012,8,10,17,30,123,2,124,143,321,263,25,27.498467003645942,1002.0941162109375,89.31030576072642,67.98143451898639,5.759496055959511,0.0,264.81060791015625,6.879823207855225,0
2012,8,10,18,30,22,0,22,53,69,63,25,27.2565930267952,1002.7611694335938,91.92771944317425,81.88903136432414,5.75012197596488,0.0,263.47698974609375,6.6452765464782715,0
2012,8,10,19,30,0,0,0,0,0,0,25,27.205313223628195,1003.3488159179688,91.16482430784674,95.53992976278388,5.74361458647445,0.0,262.3494567871094,6.613554000854492,0
2012,8,10,20,30,0,0,0,0,0,0,25,27.17629807834578,1003.9615478515625,90.69111894213746,108.76851362204002,5.728256086714396,0.0,261.9210205078125,6.399966239929199,0
2012,8,10,21,30,0,0,0,0,0,0,25,27.16978756228815,1004.1215209960938,90.74156426233164,121.2783299257573,5.707312527329812,0.0,261.9113464355469,6.08880090713501,0
2012,8,10,22,30,0,0,0,0,0,0,25,27.146355179440945,1003.89404296875,90.57081569379541,132.4877455548126,5.700205803734194,0.0,261.214111328125,5.9118757247924805,0
2012,8,10,23,30,0,0,0,0,0,0,25,27.104110533760547,1003.7326049804688,90.36986130932286,141.242696088907,5.689476875166662,0.0,260.0382385253906,5.796763896942139,0
2012,8,11,0,30,0,0,0,0,0,0,25,27.03580583072312,1002.827880859375,90.10145208193957,145.60838031424134,5.674188390473377,0.0,259.0077209472656,5.705448150634766,0
2012,8,11,1,30,0,0,0,0,0,0,25,26.997454380669637,1002.2171630859375,89.55535855860613,143.95062919939872,5.6656776232647585,0.0,258.32952880859375,5.6482319831848145,0
2012,8,11,2,30,0,0,0,0,0,0,25,26.946470607634126,1001.9713745117188,89.66842328362888,136.96035495053113,5.654723715469549,0.0,258.26031494140625,5.734412670135498,0
2012,8,11,3,30,0,0,0,0,0,0,25,26.919737209196683,1001.9760131835938,89.81294194106981,126.69816793727696,5.695928939470188,0.0,258.8837890625,5.858946323394775,0
2012,8,11,4,30,0,0,0,0,0,0,25,26.916179706929142,1002.5304565429688,89.88283797486193,114.69245221605513,5.747049089464397,0.0,259.302978515625,5.909255027770996,0
2012,8,11,5,30,0,0,0,0,0,0,25,26.91670682331261,1002.9202270507812,90.05587565108863,101.74664642955028,5.820607868454513,0.0,259.80218505859375,5.927042007446289,0
2012,8,11,6,30,2,0,2,4,0,4,25,27.089412198727075,1003.7717895507812,89.89132624859059,88.26143757497682,5.90499854835872,0.0,260.19158935546875,5.9348249435424805,0
2012,8,11,7,30,82,0,82,108,212,164,25,27.38083047547599,1004.4822387695312,89.61503799218605,74.45831717886692,5.992882188690228,0.0,260.2838134765625,6.017181396484375,0
2012,8,11,8,30,209,24,221,173,419,380,25,27.78643081120822,1004.5949096679688,87.99000194425743,60.452973999964115,6.0789472249481475,0.0,260.1234130859375,6.08497953414917,0
2012,8,11,9,30,295,26,313,212,543,587,25,28.195633534624164,1005.0775756835938,86.14962892653992,46.32680197433276,6.127565166127837,0.0,260.9697570800781,6.150041580200195,0
2012,8,11,10,30,376,85,448,235,617,758,25,28.44268296056623,1005.1019287109375,84.88021809193584,32.14635292038415,6.187169717328015,0.0,262.6425476074219,6.200525760650635,0
2012,8,11,11,30,358,27,384,249,657,874,25,28.62927341608105,1004.7640991210938,84.1576983568743,18.024131556367948,6.224166977164537,0.0,263.43408203125,6.307497024536133,0
2012,8,11,12,30,373,76,449,254,673,925,25,28.689395186546562,1003.9998779296875,83.7879492505022,5.041440184650881,6.2263476621403395,0.0,263.36297607421875,6.485309600830078,0
2012,8,11,13,30,396,402,790,252,667,906,25,28.72910488126945,1003.271240234375,83.39909961053745,11.702518413036074,6.1961836128804935,0.0,263.40643310546875,6.616537570953369,0
2012,8,11,14,30,333,41,370,243,639,819,25,28.52943310441526,1002.9132690429688,84.11966810382714,25.668534230798983,6.164691305703172,0.0,263.4866943359375,6.732760906219482,0
2012,8,11,15,30,157,1,158,224,582,671,25,28.200091720161367,1002.6046142578125,85.51624384425776,39.84922401400384,6.174398845089464,0.0,263.4715576171875,6.722965717315674,0
2012,8,11,16,30,176,3,178,193,484,478,25,27.808397358886168,1002.7052001953125,87.43599230230417,54.015684009436825,6.174233947078793,0.0,263.1859436035156,6.500156402587891,0
2012,8,11,17,30,94,0,94,142,319,261,25,27.4710519841841,1003.1697387695312,89.68660855306109,68.09436008727991,6.185688496427006,0.0,262.07452392578125,6.1538166999816895,0
2012,8,11,18,30,30,0,30,52,66,61,25,27.242951221614135,1003.8302612304688,90.85758166839254,82.01587910925946,6.210053244481665,0.0,260.12176513671875,5.712073802947998,0
2012,8,11,19,30,0,0,0,0,0,0,25,27.168933748608822,1004.1693725585938,91.43676701617407,95.68490362493125,6.248640732456064,0.0,259.2992858886719,5.617623805999756,0
2012,8,11,20,30,0,0,0,0,0,0,25,27.18437602347518,1004.6898193359375,91.8162139593127,108.93699964551386,6.2691352756344285,0.0,259.86138916015625,5.364806652069092,0
2012,8,11,21,30,0,0,0,0,0,0,25,27.16044790752835,1005.1421508789062,92.27035807448914,121.4775422733697,6.25111373370925,0.0,260.31231689453125,5.160332202911377,0
2012,8,11,22,30,0,0,0,0,0,0,25,27.147709023077198,1004.9356079101562,92.4611925403741,132.7261120549393,6.218595894336896,0.0,260.241943359375,5.180830955505371,0
2012,8,11,23,30,0,0,0,0,0,0,25,27.061244406693675,1004.4024047851562,92.89603826695839,141.52336697552394,6.16040994207196,0.0,260.1988525390625,5.268341541290283,0
2012,8,12,0,30,0,0,0,0,0,0,25,26.978671777507657,1003.9596557617188,93.18005388595444,145.90923136519217,6.083014666123258,0.0,261.63232421875,5.36565637588501,0
2012,8,12,1,30,0,0,0,0,0,0,25,26.955783593913964,1003.3067016601562,92.82686466179506,144.22030175835437,5.998365458297111,0.0,264.44366455078125,5.4080352783203125,0
2012,8,12,2,30,0,0,0,0,0,0,25,26.902380166891987,1002.8480834960938,92.94420023816738,137.1697582744132,5.908354853605996,0.0,266.36553955078125,5.525521278381348,0
2012,8,12,3,30,0,0,0,0,0,0,25,26.89689848317596,1002.5787963867188,92.52840211391452,126.85262283978466,5.8441402784971075,0.0,267.74853515625,5.780191421508789,0
2012,8,12,4,30,0,0,0,0,0,0,25,26.89233194646863,1002.673095703125,92.00134533313077,114.80556155205728,5.803628010963329,0.0,268.32257080078125,5.973048210144043,0
2012,8,12,5,30,0,0,0,0,0,0,25,26.899115994462022,1002.9132080078125,91.84626005259734,101.829489519398,5.759624676224385,0.0,268.73272705078125,6.178624629974365,0
2012,8,12,6,30,2,0,2,4,0,4,25,27.009409341873265,1003.2735595703125,91.2677378375546,88.32175746841988,5.728826326066141,0.0,269.64276123046875,6.374427318572998,0
2012,8,12,7,30,112,50,126,108,211,164,25,27.204506720022664,1003.8355102539062,90.38509818134432,74.50176527722587,5.730221502989929,0.0,270.018310546875,6.44423770904541,0
2012,8,12,8,30,211,42,232,173,420,380,25,27.57777396939713,1004.5577392578125,88.56816029563514,60.48396587628673,5.750505335386529,0.0,269.7197265625,6.517256259918213,0
2012,8,12,9,30,305,294,508,212,545,588,25,27.950915442007897,1004.9942626953125,86.1060078151225,46.34983924019736,5.758345725476761,0.0,268.31036376953125,6.709410190582275,0
2012,8,12,10,30,361,294,610,236,619,760,25,28.204849271603905,1004.80078125,85.30213823150271,32.168297816560774,5.73597870059263,0.0,265.828369140625,6.772448539733887,0
2012,8,12,11,30,361,85,442,249,659,877,25,28.469866754846862,1004.5899047851562,84.70303377149949,18.06402941750858,5.708358599298913,0.0,263.0484619140625,6.888746738433838,0
2012,8,12,12,30,266,7,273,255,675,928,25,28.556974575067727,1003.9234008789062,84.07547907592084,5.249516547036336,5.6652286592757095,0.0,260.7379455566406,6.964637756347656,0
2012,8,12,13,30,285,9,294,253,670,909,25,28.507485297654625,1003.0245361328125,84.12015322138828,11.850309229951975,5.599532763348007,0.0,259.154541015625,6.9964213371276855,0
2012,8,12,14,30,313,15,327,243,642,821,25,28.359509432438472,1002.7074584960938,84.32980923176096,25.774709615985998,5.510091896579503,0.0,260.0622253417969,7.114499568939209,0
2012,8,12,15,30,312,24,331,225,584,673,25,28.109638156318965,1002.6552734375,85.7347279999297,39.95106249584773,5.444089513906038,0.0,262.1083679199219,7.0544819831848145,0
2012,8,12,16,30,224,15,233,194,486,479,25,27.823896379850225,1003.2347412109375,86.61307625350386,54.12260807398367,5.3747051641004635,0.0,264.6502380371094,6.941680431365967,0
2012,8,12,17,30,150,62,174,142,319,261,25,27.478163407981526,1003.7952270507812,88.22103183388289,68.21113423161245,5.305386367734702,0.0,266.5154724121094,6.670526027679443,0
2012,8,12,18,30,15,0,15,51,65,60,25,27.22267586041943,1004.4881591796875,90.07373614153086,82.14636648296258,5.232709624933382,0.0,267.0719299316406,6.231572151184082,0
2012,8,12,19,30,0,0,0,0,0,0,25,27.200958616167668,1004.9712524414062,89.9610412808041,95.83340971132193,5.159250973503625,0.0,267.20977783203125,6.012955188751221,0
2012,8,12,20,30,0,0,0,0,0,0,25,27.152407551491592,1005.5693359375,90.42060570530602,109.1090064849236,5.082007011358816,0.0,265.4654846191406,5.627530574798584,0
2012,8,12,21,30,0,0,0,0,0,0,25,27.132074526905,1005.3905029296875,90.79352762113386,121.68038958918099,4.975416805948411,0.0,261.8057861328125,5.217209339141846,0
2012,8,12,22,30,0,0,0,0,0,0,25,27.101445978478864,1005.4119262695312,91.10358367664062,132.96841065313637,4.871507651793215,0.0,257.5482482910156,4.961999893188477,0
2012,8,12,23,30,0,0,0,0,0,0,25,27.054093797240228,1004.8010864257812,91.44738997731581,141.80839971128847,4.780884516301742,0.0,254.68560791015625,4.802219867706299,0
2012,8,13,0,30,0,0,0,0,0,0,25,27.021401153512954,1004.4562377929688,91.4555902612015,146.2142699043163,4.716300198154879,0.0,251.87002563476562,4.751168727874756,0
2012,8,13,1,30,0,0,0,0,0,0,25,26.96935121960479,1003.8670654296875,91.68785284076446,144.4925137866525,4.661024724663817,0.0,249.0652313232422,4.78399133682251,0
2012,8,13,2,30,0,0,0,0,0,0,25,26.951937162841887,1003.4494018554688,91.46377933811273,137.37989393197347,4.605474483824639,0.0,249.8938446044922,4.990597724914551,0
2012,8,13,3,30,0,0,0,0,0,0,25,26.893920464370353,1003.5535888671875,91.93580324718602,127.0067939860015,4.623719205176019,0.0,252.91476440429688,5.2451887130737305,0
2012,8,13,4,30,0,0,0,0,0,0,25,26.837806955753763,1003.6908569335938,92.40285121042359,114.91793695005782,4.701245620203929,0.0,255.87655639648438,5.479037284851074,0
2012,8,13,5,30,0,0,0,0,0,0,25,26.812255425307796,1003.7424926757812,92.55050635348042,101.91144314081704,4.837246480187268,0.0,258.3642883300781,5.677245140075684,0
2012,8,13,6,30,2,0,2,4,0,4,25,26.947168938992206,1004.0720825195312,92.10756746754785,88.38119746608847,4.990306136359201,0.0,259.9854736328125,5.793720245361328,0
2012,8,13,7,30,112,51,126,108,212,164,25,27.238254752596845,1004.8639526367188,90.01912014499717,74.54447999641695,5.108144064173981,0.0,261.6328125,5.95756721496582,0
2012,8,13,8,30,209,60,239,174,422,382,25,27.654297889768827,1005.0410766601562,87.52965423944407,60.51451357494413,5.206627879281445,0.0,260.6129150390625,5.996707439422607,0
2012,8,13,9,30,318,184,445,213,547,590,25,28.10045547574498,1005.3986206054688,85.2368287651823,46.372952574577305,5.252267952745233,0.0,258.6971435546875,6.037021160125732,0
2012,8,13,10,30,386,130,497,236,621,762,25,28.4057482477661,1005.3814697265625,83.81181759199987,32.191339827148646,5.2542315425450985,0.0,258.4884033203125,6.209777355194092,0
2012,8,13,11,30,411,251,650,250,662,880,25,28.616522447998022,1004.8079223632812,82.96121982538894,18.107624696496757,5.230902652580761,0.0,259.75323486328125,6.476015567779541,0
2012,8,13,12,30,402,363,764,256,678,931,25,28.699187428200105,1004.0145263671875,82.73469899896287,5.468309200424699,5.191215014699637,0.0,261.453857421875,6.693371772766113,0
2012,8,13,13,30,469,253,717,254,672,912,25,28.677895304318554,1003.0213623046875,83.00702258967522,12.007567823365548,5.145920321504189,0.0,262.82537841796875,6.697580814361572,0
2012,8,13,14,30,399,253,627,244,644,823,25,28.49273085742027,1002.4884033203125,83.63364367800938,25.886994043886176,5.10488441231017,0.0,264.974609375,6.72458553314209,0
2012,8,13,15,30,318,357,592,225,586,674,25,28.18694072592342,1001.8375854492188,84.86912966487667,40.05772670520698,5.0595159961919505,0.0,266.874755859375,6.606081008911133,0
2012,8,13,16,30,258,275,419,194,487,478,25,27.82664021703698,1002.1506958007812,86.36219543150118,54.23371992685046,5.039660195711827,0.0,267.2805480957031,6.274415493011475,0
2012,8,13,17,30,117,0,117,142,318,260,25,27.453702610739242,1002.9573974609375,88.26724598973681,68.33172707736934,5.0503825071359865,0.0,265.4759521484375,5.814676284790039,0
2012,8,13,18,30,44,1,45,50,62,58,25,27.16051221051123,1004.0565185546875,91.0568839925183,82.28044807566947,5.087041696411344,0.0,261.0296630859375,5.3700175285339355,0
2012,8,13,19,30,0,0,0,0,0,0,25,27.103948837831695,1004.7230224609375,91.2929831371821,95.9853868479735,5.145690983490071,0.0,255.12339782714844,5.05723762512207,0
2012,8,13,20,30,0,0,0,0,0,0,25,27.116915608132217,1005.2702026367188,90.99468414657112,109.28445804791467,5.19233753057815,0.0,247.94456481933594,5.023260116577148,0
2012,8,13,21,30,0,0,0,0,0,0,25,27.124528367552728,1005.9747314453125,91.01887840640387,121.88678212630793,5.234376465530054,0.0,241.18653869628906,5.157163143157959,0
2012,8,13,22,30,0,0,0,0,0,0,25,27.05088113398176,1005.9927368164062,91.28796800090237,133.21454345225237,5.286728784542023,0.0,237.37521362304688,5.386823654174805,0
2012,8,13,23,30,0,0,0,0,0,0,25,27.02155652385966,1005.8486328125,91.15708688116439,142.09770136281404,5.337832237859298,0.0,236.71014404296875,5.544239044189453,0
2012,8,14,0,30,0,0,0,0,0,0,25,26.97450989873738,1005.143310546875,91.07076888872052,146.52340486393697,5.380097317984152,0.0,238.43698120117188,5.559393882751465,0
2012,8,14,1,30,0,0,0,0,0,0,25,26.923371203114414,1004.5728149414062,91.01871688091052,144.7671445604757,5.3811350374725775,0.0,241.54983520507812,5.486420631408691,0
2012,8,14,2,30,0,0,0,0,0,0,25,26.847940067544812,1004.0430297851562,91.38599797769655,137.59064105788178,5.360417339537409,0.0,245.52774047851562,5.572635650634766,0
2012,8,14,3,30,0,0,0,0,0,0,25,26.804534925801363,1003.8455810546875,92.31562603910119,127.16059093155332,5.342974961609224,0.0,249.0492706298828,5.723623275756836,0
2012,8,14,4,30,0,0,0,0,0,0,25,26.81254799447521,1003.682373046875,92.82107678854649,115.02952100024268,5.317710145942974,0.0,251.0081787109375,5.873074054718018,0
2012,8,14,5,30,0,0,0,0,0,0,25,26.80314308292475,1004.06787109375,93.33617070213727,101.9924782416812,5.304532960042805,0.0,251.94483947753906,6.0354323387146,0
2012,8,14,6,30,2,0,2,3,0,3,25,27.008462536281115,1004.6423950195312,92.93632472774766,88.43975831529268,5.3199739454807435,0.0,251.63404846191406,6.132797718048096,0
2012,8,14,7,30,117,75,137,107,211,163,25,27.373084993490806,1005.4420166015625,90.7091571015442,74.58648027848947,5.358642377619667,0.0,251.3890380859375,6.142660617828369,0
2012,8,14,8,30,225,68,259,174,420,381,25,27.845320816148785,1006.319091796875,87.83858106985318,60.544658292709826,5.4145998277767085,0.0,251.6246795654297,6.1059889793396,0
2012,8,14,9,30,320,110,396,212,546,589,25,28.270208486064973,1006.8375854492188,85.79331754094389,46.39621117531871,5.466111758906841,0.0,252.94102478027344,6.231560230255127,0
2012,8,14,10,30,378,92,456,236,620,761,25,28.545765999369507,1006.94140625,84.64716988137813,32.215589003115895,5.482035820340844,0.0,254.696533203125,6.441960334777832,0
2012,8,14,11,30,317,29,345,250,661,878,25,28.659697749530437,1006.4829711914062,83.90251769026187,18.15509554040497,5.455936341771977,0.0,256.35382080078125,6.664116382598877,0
2012,8,14,12,30,286,8,294,255,677,930,25,28.709316996864857,1005.6305541992188,82.9469000618634,5.697206102132654,5.389523877576838,0.0,258.30133056640625,6.775969505310059,0
2012,8,14,13,30,399,60,458,253,672,910,25,28.655320263538954,1004.720703125,82.37806296588768,12.17418427181579,5.285123203626153,0.0,260.144287109375,6.745502948760986,0
2012,8,14,14,30,394,97,482,244,643,822,25,28.50052080687493,1003.886474609375,82.31020552190986,26.005403455611756,5.157502905161398,0.0,261.914794921875,6.722304821014404,0
2012,8,14,15,30,273,484,643,225,586,673,25,28.26046313653859,1003.4576416015625,82.82337453933508,40.16921734689936,5.040119721680892,0.0,263.355712890625,6.654695987701416,0
2012,8,14,16,30,216,423,463,194,486,477,25,27.889893592893827,1003.5319213867188,84.56785532099106,54.34900159246294,4.972182966030171,0.0,263.7637939453125,6.488117218017578,0
2012,8,14,17,30,150,48,168,142,317,258,25,27.488458551485905,1003.6466674804688,87.33106225160951,68.45610386812423,4.971384871824336,0.0,262.6085205078125,6.125913143157959,0
2012,8,14,18,30,43,0,43,49,60,57,25,27.272922265788964,1004.6232299804688,89.66673848289832,82.41807330947819,5.019914615676318,0.0,259.7751159667969,5.635150909423828,0
2012,8,14,19,30,0,0,0,0,0,0,25,27.17934938839909,1005.2540893554688,91.20417429502069,96.14077096288055,5.095486653906998,0.0,256.5036926269531,5.4288649559021,0
2012,8,14,20,30,0,0,0,0,0,0,25,27.163768788444656,1005.9182739257812,91.6301682740185,109.46327552495211,5.172406664618267,0.0,253.56137084960938,5.299644947052002,0
2012,8,14,21,30,0,0,0,0,0,0,25,27.119886465462514,1006.41748046875,91.78186135833931,122.09662753291097,5.220914292920517,0.0,250.74302673339844,5.2656755447387695,0
2012,8,14,22,30,0,0,0,0,0,0,25,27.097944326790696,1006.6686401367188,91.92761590909984,133.46441011466896,5.2523942995248785,0.0,249.4092559814453,5.318321228027344,0
2012,8,14,23,30,0,0,0,0,0,0,25,27.08492480127785,1006.5772705078125,91.85194042718918,142.39117724398662,5.276071494443777,0.0,250.06333923339844,5.351254463195801,0
2012,8,15,0,30,0,0,0,0,0,0,25,27.018964834603196,1006.2152099609375,91.90535921342334,146.83654423597784,5.265138738562589,0.0,253.18077087402344,5.4962077140808105,0
2012,8,15,1,30,0,0,0,0,0,0,25,26.97996848691224,1005.8286743164062,91.80570951262587,145.04407211057122,5.199814191302108,0.0,257.01397705078125,5.8188557624816895,0
2012,8,15,2,30,0,0,0,0,0,0,25,26.917845797861162,1005.3688354492188,92.24900066418215,137.80187896661886,5.076006642291373,0.0,259.91143798828125,6.189297676086426,0
2012,8,15,3,30,0,0,0,0,0,0,25,26.847463117055213,1004.915283203125,93.16529549319627,127.31392488012122,4.974025314358052,0.0,261.8575439453125,6.392940521240234,0
2012,8,15,4,30,0,0,0,0,0,0,25,26.87832553418923,1005.2146606445312,92.87850457757777,115.1402585847919,4.872964947676347,0.0,263.8603515625,6.399801731109619,0
2012,8,15,5,30,0,0,0,0,0,0,25,26.895535113554956,1005.35888671875,92.65378260947558,102.0725682326187,4.779666565512439,0.0,265.97418212890625,6.281054496765137,0
2012,8,15,6,30,1,0,1,3,0,3,25,27.058242203690895,1005.8070678710938,91.92601270568117,88.4974341112485,4.723409957298919,0.0,267.5314636230469,6.0973381996154785,0
2012,8,15,7,30,97,7,99,108,212,164,25,27.353048827130124,1006.3882446289062,89.80477394517928,74.62778549979468,4.7216040593697555,0.0,266.930908203125,5.897785663604736,0
2012,8,15,8,30,214,53,241,174,423,382,25,27.793918980280637,1007.3316040039062,86.5934089276503,60.57444344954173,4.768604210662521,0.0,265.0953063964844,5.76059103012085,0
2012,8,15,9,30,316,125,403,213,549,592,25,28.230089836547677,1007.7854614257812,84.38625450073546,46.419686294664686,4.901421817698711,0.0,264.1156005859375,5.746303081512451,0
2012,8,15,10,30,319,448,698,237,622,764,25,28.550137659887355,1007.7250366210938,83.02792680310614,32.24115645063883,5.0137456918395,0.0,264.0113525390625,5.787130355834961,0
2012,8,15,11,30,405,83,484,250,663,881,25,28.712270480950963,1007.1948852539062,82.30498459040322,18.206615888170063,5.109825076816895,0.0,264.0084228515625,5.893683910369873,0
2012,8,15,12,30,386,100,486,256,678,931,25,28.75028706573937,1006.5706787109375,82.06478118977016,5.935628479164052,5.1940928423239345,0.0,264.30108642578125,6.042646408081055,0
2012,8,15,13,30,326,548,862,254,672,910,25,28.636374420234063,1005.71875,82.42899832820942,12.350026641768295,5.251171179447275,0.0,264.4477233886719,6.184160232543945,0
2012,8,15,14,30,244,642,821,244,642,821,25,28.462814552632096,1004.9580078125,82.45973575560195,26.129945019341235,5.283714015759468,0.0,264.410888671875,6.395340442657471,0
2012,8,15,15,30,225,584,671,225,584,671,25,28.192404946434408,1004.5661010742188,83.64852852286373,40.285530364507,5.197543266535199,0.0,263.908935546875,6.374565124511719,0
2012,8,15,16,30,233,90,286,193,484,475,25,27.851778383856526,1004.9166259765625,85.01626290765726,54.46843205298446,5.131261229116284,0.0,263.78204345703125,6.192192554473877,0
2012,8,15,17,30,158,237,245,141,314,256,25,27.44794426210899,1005.479248046875,87.30217449471662,68.58422726108572,5.088290223025436,0.0,263.89569091796875,5.928141117095947,0
2012,8,15,18,30,27,0,27,48,58,55,25,27.216506363847145,1006.3409423828125,89.85639126228445,82.55918843949604,5.056267903120211,0.0,263.57373046875,5.6112823486328125,0
2012,8,15,19,30,0,0,0,0,0,0,25,27.144067487348934,1007.0167846679688,90.31429629317614,96.2994951237116,5.0310124851511615,0.0,263.3153076171875,5.341549873352051,0
2012,8,15,20,30,0,0,0,0,0,0,25,27.11792540324234,1007.8270263671875,90.53287338830707,109.64537742768769,4.994820349305139,0.0,263.2755126953125,5.217031478881836,0
2012,8,15,21,30,0,0,0,0,0,0,25,27.125138651691202,1008.0309448242188,90.79100072399915,122.30983088279302,4.998596424048054,0.0,262.04876708984375,5.026330947875977,0
2012,8,15,22,30,0,0,0,0,0,0,25,27.052731158476774,1008.0142211914062,91.32851329853965,133.71790787475993,5.0106237006740315,0.0,260.77569580078125,4.906979084014893,0
2012,8,15,23,30,0,0,0,0,0,0,25,27.022918647439838,1007.6315307617188,91.3175545743092,142.68873092514468,5.024350205041658,0.0,259.89593505859375,4.923976898193359,0
2012,8,16,0,30,0,0,0,0,0,0,25,26.96449968535319,1007.0371704101562,91.30442654627893,147.1535951031313,5.0335726038874755,0.0,259.3155517578125,5.017960548400879,0
2012,8,16,1,30,0,0,0,0,0,0,25,26.8636803269045,1006.3688354492188,91.51863891025232,145.32317324488793,5.033509604289338,0.0,258.4181823730469,5.1877217292785645,0
2012,8,16,2,30,0,0,0,0,0,0,25,26.865566433889626,1005.5323486328125,91.42950496979255,138.01348724516902,5.025445054071631,0.0,256.95849609375,5.241330146789551,0
2012,8,16,3,30,0,0,0,0,0,0,25,26.812099637014626,1005.2048950195312,91.9788615274957,127.46670877536926,4.97866716739328,0.0,255.6893310546875,5.33441686630249,0
2012,8,16,4,30,0,0,0,0,0,0,25,26.816668128083734,1004.9962768554688,91.79221854458687,115.25009693250455,4.917466891682025,0.0,254.59580993652344,5.433413028717041,0
2012,8,16,5,30,0,0,0,0,0,0,25,26.87695780808565,1005.3033447265625,91.34436267996068,102.15168900524495,4.864640295070258,0.0,253.9390869140625,5.565620422363281,0
2012,8,16,6,30,1,0,1,3,0,3,25,27.041981071367957,1005.4620971679688,90.58909176960728,88.55423078801554,4.822774403998162,0.0,254.48414611816406,5.610027313232422,0
2012,8,16,7,30,104,197,157,107,211,163,25,27.38218713138093,1006.0765380859375,88.5247285926307,74.66841940573252,4.806908141085841,0.0,255.8236541748047,5.570740222930908,0
2012,8,16,8,30,172,412,375,174,423,382,25,27.87227464858597,1006.6104736328125,85.72402350502271,60.60391518752098,4.827256140518852,0.0,258.38116455078125,5.402512073516846,0
2012,8,16,9,30,217,534,585,213,549,592,25,28.343565664564096,1007.0681762695312,83.62217094339248,46.443450986201796,4.855855564662914,0.0,262.0604553222656,5.223838806152344,0
2012,8,16,10,30,311,450,692,237,623,765,25,28.70279338882267,1007.0015258789062,82.08316689940722,32.26815383484559,4.886884362040721,0.0,264.6075134277344,5.1546244621276855,0
2012,8,16,11,30,370,113,478,251,664,882,25,28.972395655521666,1006.977294921875,80.88821152153764,18.262354507483877,4.912224336079719,0.0,266.68499755859375,5.240562438964844,0
2012,8,16,12,30,326,610,933,256,680,933,25,29.023820176783147,1006.2809448242188,80.45708032763493,6.1830329881913,4.917309179148212,0.0,267.8677978515625,5.358299732208252,0
2012,8,16,13,30,254,674,912,254,674,912,25,28.951238984311374,1005.2998046875,80.72583014845982,12.534942836156048,4.895335211854256,0.0,268.17205810546875,5.409382343292236,0
2012,8,16,14,30,244,645,823,244,645,823,25,28.706885824920505,1004.527099609375,81.34814468195086,26.260616793290104,4.844679712272429,0.0,267.4173889160156,5.4922051429748535,0
2012,8,16,15,30,227,557,652,225,586,672,25,28.365457077608255,1004.2715454101562,82.36932429110232,40.40665610370313,4.788432578248266,0.0,266.5889892578125,5.5110979080200195,0
2012,8,16,16,30,193,485,475,193,485,475,24,27.962903538061937,1004.6563720703125,83.63306931645162,54.591986195098954,4.734576144646062,0.0,266.24359130859375,5.41848087310791,0
