Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,7,4,8,30,225,292,377,201,375,395,26,29.249452376870806,1004.8851928710938,85.49324862183411,58.74608598511681,5.059720582989628,0.0,235.79148864746094,5.8443217277526855,0
2002,7,4,9,30,308,287,511,244,493,592,26,29.619531111431172,1005.1177978515625,83.760903314136,45.0281417858677,5.062932608935283,0.0,236.09263610839844,5.882421016693115,0
2002,7,4,10,30,270,565,753,270,565,753,26,30.00194771880865,1005.0219116210938,81.7441258085243,31.2234904231369,5.0772746742717105,0.0,236.3613739013672,6.055575847625732,0
2002,7,4,11,30,285,605,863,285,605,863,26,30.26956419357157,1004.739501953125,80.08050895616586,17.466102860208167,5.067974149075198,0.0,236.26544189453125,6.272058486938477,0
2002,7,4,12,30,279,584,861,292,621,911,26,30.339594165572237,1004.4008178710938,78.4569873296332,4.959352297935865,5.0528253767024065,0.0,235.71090698242188,6.498973369598389,0
2002,7,4,13,30,281,575,845,289,615,892,25,30.286716298783574,1003.8009033203125,77.73585028109619,11.665124634889139,5.0253472955320495,0.0,234.73594665527344,6.775873184204102,0
2002,7,4,14,30,398,300,670,278,586,808,26,29.90912724763217,1003.243408203125,80.28278980034905,25.269263342993824,4.996756911855656,0.0,233.46221923828125,6.583930969238281,0
2002,7,4,15,30,310,406,626,257,529,668,26,29.7737942645511,1003.064453125,83.28976945307174,39.080487332256936,4.967632013998698,0.0,232.7360382080078,6.5854339599609375,0
2002,7,4,16,30,233,60,270,222,433,484,26,29.436481775836,1003.1512451171875,85.11536711584368,52.84918921019629,4.951041435562398,0.0,231.43226623535156,6.483469009399414,0
2002,7,4,17,30,171,78,203,165,280,277,26,29.069400732269628,1003.6707763671875,87.42591390707413,66.48350619959497,4.953416129874156,0.0,228.82427978515625,6.349597930908203,0
2002,7,4,18,30,61,4,62,70,66,82,26,28.76192928019657,1004.22607421875,89.48363377061541,79.89123919270197,4.9536703784602825,0.0,225.1949462890625,6.229730606079102,0
2002,7,4,19,30,0,0,0,0,0,0,26,28.635026086442053,1004.4213256835938,90.18656812453725,92.94484744828625,4.965375717726995,0.0,225.11170959472656,6.402111530303955,0
2002,7,4,20,30,0,0,0,0,0,0,27,28.551066488846914,1004.5341186523438,91.93244875780104,105.43648175785255,4.947373800191825,0.0,229.1457061767578,6.672674179077148,0
2002,7,4,21,30,0,0,0,0,0,0,27,28.53595928431946,1004.620361328125,92.28035809696733,117.01658653153352,4.906272585999073,0.0,231.0352783203125,6.68183708190918,0
2002,7,4,22,30,0,0,0,0,0,0,27,28.525954255512147,1004.5818481445312,92.33219684706688,127.07037780858187,4.899601907934587,0.0,228.552978515625,6.567446708679199,0
2002,7,4,23,30,0,0,0,0,0,0,27,28.537542617644306,1004.4926147460938,92.13131290054598,134.56270681939822,4.927394383351263,0.0,225.14996337890625,6.593481063842773,0
2002,7,5,0,30,0,0,0,0,0,0,27,28.483159913090446,1004.5366821289062,91.92340633636933,138.0896352962264,4.930689375884345,0.0,224.50289916992188,6.672916889190674,0
2002,7,5,1,30,0,0,0,0,0,0,26,28.48011925528931,1004.2677001953125,91.27253562951499,136.66901827022767,4.935245461428811,0.0,226.85250854492188,6.671888828277588,0
2002,7,5,2,30,0,0,0,0,0,0,26,28.50347031970773,1003.978515625,90.73268000523468,130.7276828255434,4.915972494233774,0.0,229.741943359375,6.5713043212890625,0
2002,7,5,3,30,0,0,0,0,0,0,26,28.513014004105514,1003.7822265625,90.15004244026392,121.63344614838044,4.876787584028397,0.0,231.76866149902344,6.450062274932861,0
2002,7,5,4,30,0,0,0,0,0,0,26,28.489879345189934,1003.624755859375,90.00446141823889,110.62041615265234,4.852735599611405,0.0,233.01699829101562,6.382537364959717,0
2002,7,5,5,30,0,0,0,0,0,0,26,28.527416346618793,1003.8778686523438,89.44142563362091,98.46932673167123,4.847387738573196,0.0,234.23577880859375,6.366709232330322,0
2002,7,5,6,30,18,0,18,17,4,18,26,28.620662266151157,1004.5516967773438,89.0036567972468,85.62571065678316,4.838691191473331,0.0,235.8218536376953,6.305427551269531,0
2002,7,5,7,30,128,79,152,130,191,188,26,28.845888744041247,1005.0062866210938,86.71913511913438,72.35180651491603,4.820449050617539,0.0,236.269775390625,6.179653167724609,0
2002,7,5,8,30,227,279,372,201,375,395,26,29.15559984389847,1005.2967529296875,84.40950293207953,58.80019480025801,4.809027775585839,0.0,235.5829620361328,6.207650661468506,0
2002,7,5,9,30,269,43,300,244,493,593,26,29.477508888981333,1005.8947143554688,82.60765610790757,45.0755575307166,4.832527358441782,0.0,235.59632873535156,6.388186931610107,0
2002,7,5,10,30,359,378,683,270,566,754,26,29.7549892345167,1005.9397583007812,81.1334993780403,31.262737903988892,4.8523558201603585,0.0,236.03395080566406,6.561206340789795,0
2002,7,5,11,30,280,551,806,286,606,865,26,29.902514795709408,1005.9247436523438,79.94910828718834,17.491351965895603,4.8454022187746375,0.0,236.47061157226562,6.7271833419799805,0
2002,7,5,12,30,368,421,788,292,623,913,25,29.952867971521357,1005.524658203125,79.32375879419094,4.914384963450317,4.813494793021568,0.0,236.75582885742188,6.906740665435791,0
2002,7,5,13,30,367,422,781,290,617,894,25,29.82533203508467,1005.307861328125,79.91206053569854,11.599640897229634,4.795971555085771,0.0,237.32229614257812,7.049584865570068,0
2002,7,5,14,30,287,567,800,279,587,810,26,29.64234773333004,1004.9190673828125,80.87750807048991,25.222924995786045,4.795373450655306,0.0,237.7731475830078,7.01680850982666,0
2002,7,5,15,30,343,154,463,257,530,669,26,29.313493832044458,1004.518798828125,82.6940061246726,39.043850477854825,4.793727341653773,0.0,237.59239196777344,6.953904151916504,0
2002,7,5,16,30,230,396,470,222,434,485,26,29.009768176183968,1004.757080078125,84.7303827535002,52.82040868139927,4.804109562424617,0.0,236.37164306640625,6.8332319259643555,0
2002,7,5,17,30,169,213,255,166,281,278,26,28.772656790846895,1005.0364379882812,86.85174585650421,66.46244711628351,4.807145233380055,0.0,234.83877563476562,6.699944972991943,0
2002,7,5,18,30,34,0,34,70,67,82,26,28.592920474170626,1005.8965454101562,88.51057194212174,79.87859319899398,4.801512064856317,0.0,233.5987548828125,6.602293968200684,0
2002,7,5,19,30,0,0,0,0,0,0,26,28.510539678156476,1006.2410888671875,89.8797648472125,92.94202143120845,4.794665688313752,0.0,233.020751953125,6.4402947425842285,0
2002,7,5,20,30,0,0,0,0,0,0,26,28.52728317629493,1006.5216064453125,90.71326817378615,105.44572861551079,4.786926735193126,0.0,234.79054260253906,6.458630084991455,0
2002,7,5,21,30,0,0,0,0,0,0,26,28.549935536819078,1007.0071411132812,90.89167694605455,117.04123125868948,4.805389224727168,0.0,236.50465393066406,6.428265571594238,0
2002,7,5,22,30,0,0,0,0,0,0,26,28.56386025033453,1006.6918334960938,90.9141250424205,127.11475960539593,4.842082773384207,0.0,238.1641387939453,6.391132831573486,0
2002,7,5,23,30,0,0,0,0,0,0,26,28.52528843370544,1006.0966796875,90.9408450239495,134.63058575203473,4.888383898509191,0.0,238.9720458984375,6.452629089355469,0
2002,7,6,0,30,0,0,0,0,0,0,26,28.509533045837543,1005.6365356445312,90.47045401173673,138.1793300658547,4.916602774200886,0.0,239.63845825195312,6.472047328948975,0
2002,7,6,1,30,0,0,0,0,0,0,26,28.48488165366541,1005.2067260742188,90.3075195393152,136.76993799039766,4.923933344529372,0.0,240.66493225097656,6.485455513000488,0
2002,7,6,2,30,0,0,0,0,0,0,26,28.400011022858905,1004.6482543945312,90.4592380058952,130.82761328124883,4.884171109440471,0.0,241.61805725097656,6.461296081542969,0
2002,7,6,3,30,0,0,0,0,0,0,26,28.316940929161774,1004.2218017578125,90.48371155974127,121.72612442194247,4.781544350426166,0.0,243.13232421875,6.486170768737793,0
2002,7,6,4,30,0,0,0,0,0,0,26,28.251869135043933,1004.4821166992188,90.73321401640104,110.70437505266145,4.674732567214853,0.0,244.3665771484375,6.449268817901611,0
2002,7,6,5,30,0,0,0,0,0,0,26,28.265456528824075,1004.6781005859375,89.63762245735134,98.54492267556526,4.589824123505162,0.0,244.6595458984375,6.320141315460205,0
2002,7,6,6,30,15,0,15,17,4,17,26,28.514072197945325,1005.2858276367188,87.46600465510816,85.6936353584644,4.546309647452036,0.0,243.80650329589844,6.117099285125732,0
2002,7,6,7,30,124,87,151,130,191,188,26,28.813100228708493,1005.9723510742188,86.09572459643195,72.41266617280571,4.5318654615260625,0.0,241.5019073486328,5.981236457824707,0
2002,7,6,8,30,208,341,385,201,376,396,26,29.227420849560588,1006.2442016601562,84.37522788204109,58.85420206548744,4.510545548022474,0.0,241.8063507080078,5.964356899261475,0
2002,7,6,9,30,250,452,569,244,495,594,26,29.59417644187198,1006.3585815429688,82.91389519322534,45.122398507745785,4.516358994732807,0.0,243.18728637695312,6.0279717445373535,0
2002,7,6,10,30,263,551,734,271,568,757,26,29.860045239773285,1006.1621704101562,81.70887902231328,31.300910647112502,4.522082997170318,0.0,244.30174255371094,6.143904685974121,0
2002,7,6,11,30,344,441,765,287,608,867,26,30.069796134964122,1005.4631958007812,80.28381090926015,17.51484792601174,4.524132010747841,0.0,245.50778198242188,6.333115100860596,0
2002,7,6,12,30,293,625,916,293,625,916,26,30.22333198726119,1004.78125,78.8026192322449,4.865163279740543,4.519246230978013,0.0,246.58802795410156,6.515472412109375,0
2002,7,6,13,30,290,619,897,290,619,897,25,30.175120606830035,1004.326904296875,78.29746707761754,11.533916283364277,4.509023332161318,0.0,247.57232666015625,6.662512302398682,0
2002,7,6,14,30,278,587,810,279,589,813,25,29.97202103706792,1003.9201049804688,78.98408433222987,25.177709673868137,4.516185914718581,0.0,248.12831115722656,6.705565452575684,0
2002,7,6,15,30,353,157,475,258,532,671,25,29.67897969634231,1003.4052124023438,80.21651359920456,39.00893278993122,4.529369731538718,0.0,248.6214599609375,6.681041240692139,0
2002,7,6,16,30,273,152,365,223,436,486,25,29.248585875414733,1003.5421752929688,82.19858117880993,52.79381502556756,4.5492073585480695,0.0,248.57752990722656,6.525214195251465,0
2002,7,6,17,30,179,157,242,166,282,279,25,28.91902439988479,1004.3064575195312,84.15469541944411,66.44402172374498,4.580762400687265,0.0,247.5943603515625,6.1912617683410645,0
2002,7,6,18,30,53,0,53,70,67,82,26,28.645296247467684,1005.3943481445312,86.53458431914149,79.86905073751848,4.61173492252207,0.0,244.80303955078125,5.869383335113525,0
2002,7,6,19,30,0,0,0,0,0,0,26,28.55830131429809,1006.0626220703125,87.4316763034221,92.94281799846442,4.6464245587397555,0.0,240.7960205078125,5.557741165161133,0
2002,7,6,20,30,0,0,0,0,0,0,26,28.46088607194463,1006.7330322265625,88.26347923971615,105.45919878314123,4.662935571875684,0.0,238.41909790039062,5.54296350479126,0
2002,7,6,21,30,0,0,0,0,0,0,26,28.37474006605055,1006.63671875,88.32525090996002,117.07079957665064,4.646612131875105,0.0,239.2870635986328,5.792680263519287,0
2002,7,6,22,30,0,0,0,0,0,0,26,28.252323407939002,1006.4013671875,88.56610422219619,127.16484475724941,4.584350706801728,0.0,241.60140991210938,6.1721510887146,0
2002,7,6,23,30,0,0,0,0,0,0,26,28.12745021506919,1005.4788208007812,88.75649694889219,134.70486834756923,4.516717010564257,0.0,243.36817932128906,6.485143184661865,0
2002,7,7,0,30,0,0,0,0,0,0,25,28.078181789602354,1004.6621704101562,87.89504013013759,138.27563264743426,4.486113542965115,0.0,243.7766571044922,6.635561466217041,0
2002,7,7,1,30,0,0,0,0,0,0,25,28.001209646618292,1004.0962524414062,87.1981448925071,136.8768010605146,4.48317163981942,0.0,243.7572479248047,6.6837639808654785,0
2002,7,7,2,30,0,0,0,0,0,0,25,27.994578947185687,1003.749267578125,86.14824445221613,130.93224736460715,4.478195296463771,0.0,242.63844299316406,6.6677775382995605,0
2002,7,7,3,30,0,0,0,0,0,0,25,28.02777608932712,1003.583984375,86.22405141735085,121.82224524575457,4.428240211665038,0.0,240.9340057373047,6.539525032043457,0
2002,7,7,4,30,0,0,0,0,0,0,25,28.033633129630346,1003.6793823242188,86.46483600158817,110.7907273635145,4.365827023195284,0.0,239.461181640625,6.4465227127075195,0
2002,7,7,5,30,0,0,0,0,0,0,25,28.081131535565873,1004.0151977539062,86.50972878341456,98.6220789284446,4.3273897039817335,0.0,238.77980041503906,6.41290283203125,0
2002,7,7,6,30,16,0,16,16,4,17,25,28.224172996948596,1004.6934814453125,86.08780495471453,85.76245039937884,4.314010944176566,0.0,238.80853271484375,6.394642353057861,0
2002,7,7,7,30,133,71,155,130,191,188,25,28.552940470451347,1005.2702026367188,84.70733887477896,72.47385659629185,4.308841999704917,0.0,239.13221740722656,6.351260185241699,0
2002,7,7,8,30,249,135,319,201,377,396,25,28.993315046028442,1005.770751953125,82.66410435258027,58.90804970000802,4.315097413343872,0.0,241.29534912109375,6.252790927886963,0
2002,7,7,9,30,325,134,420,245,496,594,25,29.390253283775678,1005.900146484375,80.61089502530885,45.16862185818843,4.322291988757553,0.0,243.85089111328125,6.2527570724487305,0
2002,7,7,10,30,358,354,661,271,569,758,25,29.687212422271898,1005.5466918945312,78.9244535991124,31.337991056856886,4.339679893410854,0.0,246.1731414794922,6.33713960647583,0
2002,7,7,11,30,283,538,796,287,610,869,25,29.88903604347371,1005.236083984375,77.95358399779715,17.536629510327955,4.3527517632545925,0.0,247.8535919189453,6.348412036895752,0
2002,7,7,12,30,423,179,602,293,626,917,25,29.9288168897437,1004.7272338867188,77.962423586744,4.811903818981008,4.35946205990922,0.0,249.2923583984375,6.3525390625,0
2002,7,7,13,30,291,620,899,291,620,899,25,29.89161320936597,1004.2247314453125,78.33023962820856,11.468177554484086,4.361115435592587,0.0,250.2462615966797,6.336662769317627,0
2002,7,7,14,30,290,522,763,280,591,815,25,29.765160584095895,1003.4854736328125,79.10030921844896,25.13376175570977,4.352021956785262,0.0,250.33749389648438,6.395321369171143,0
2002,7,7,15,30,340,299,573,258,533,673,25,29.590762023524064,1003.0805053710938,79.65624077757496,38.97584485541051,4.357674745647964,0.0,250.43580627441406,6.44543981552124,0
2002,7,7,16,30,267,136,350,223,437,488,25,29.282560517984905,1003.1055297851562,80.28834378262266,52.76949853275067,4.387087545591274,0.0,250.27447509765625,6.282674789428711,0
2002,7,7,17,30,171,27,182,166,283,280,25,29.08112571789104,1003.3665161132812,82.14869398592504,66.42830528086321,4.42887788179639,0.0,248.3848114013672,5.909707546234131,0
2002,7,7,18,30,64,7,66,71,67,83,25,28.93840846952122,1004.3273315429688,83.56028138259151,79.86267344856101,4.456007500217278,0.0,245.88763427734375,5.5265984535217285,0
2002,7,7,19,30,0,0,0,0,0,0,26,28.888875687580992,1004.759521484375,84.8469135458223,92.94728671436175,4.479172239392864,0.0,243.34268188476562,5.3417816162109375,0
2002,7,7,20,30,0,0,0,0,0,0,26,28.87475564231795,1004.9971923828125,84.9397445160446,105.47692773035028,4.495495287163235,0.0,242.23934936523438,5.3485307693481445,0
2002,7,7,21,30,0,0,0,0,0,0,26,28.829376451405324,1005.4290161132812,85.71199940240822,117.10531161300425,4.4717567837127055,0.0,241.0584259033203,5.303756237030029,0
2002,7,7,22,30,0,0,0,0,0,0,26,28.77115598385734,1005.5081787109375,86.64971372071815,127.2206370530844,4.47961212268594,0.0,239.04393005371094,5.342966079711914,0
2002,7,7,23,30,0,0,0,0,0,0,26,28.68072085210241,1005.320068359375,87.48505667718818,134.78554183890702,4.487827419512645,0.0,237.36611938476562,5.536378860473633,0
2002,7,8,0,30,0,0,0,0,0,0,26,28.612179878236077,1004.611328125,87.9088835393909,138.37851149303415,4.500919604308479,0.0,236.995849609375,5.720351696014404,0
2002,7,8,1,30,0,0,0,0,0,0,26,28.53725045862467,1003.8734741210938,88.23821436910333,136.98955150350972,4.508986597969055,0.0,237.8914794921875,5.865716457366943,0
2002,7,8,2,30,0,0,0,0,0,0,26,28.546077110217254,1003.6396484375,87.78716549930846,131.0415075233192,4.532443598361876,0.0,238.2710723876953,5.843409538269043,0
2002,7,8,3,30,0,0,0,0,0,0,26,28.5680766358837,1003.2875366210938,87.25699961645275,121.92172080060769,4.56578596586798,0.0,238.59283447265625,5.73637580871582,0
2002,7,8,4,30,0,0,0,0,0,0,26,28.610119086514317,1003.350830078125,86.1532761179395,110.87938434546069,4.57107768665989,0.0,240.66493225097656,5.686750888824463,0
2002,7,8,5,30,0,0,0,0,0,0,25,28.678694919366592,1003.6294555664062,85.06484090831917,98.70071107197352,4.549373670894254,0.0,244.76051330566406,5.593201637268066,0
2002,7,8,6,30,14,0,14,16,4,16,25,28.82856374013221,1004.2733154296875,83.6066201575193,85.83208218970051,4.527440252343398,0.0,247.65650939941406,5.462050914764404,0
2002,7,8,7,30,132,73,154,129,189,186,25,29.127696788150615,1004.5962524414062,80.66974739884606,72.53531085244057,4.514154311833345,0.0,249.20199584960938,5.227372169494629,0
2002,7,8,8,30,230,101,283,201,375,394,25,29.341889927873808,1005.057373046875,80.40908822031729,58.96168230887466,4.524893394779339,0.0,248.0203857421875,4.937995433807373,0
2002,7,8,9,30,291,376,556,244,494,592,25,29.71094863895854,1005.533203125,79.04957845361685,45.21418844920134,4.568434047104366,0.0,245.58419799804688,5.078805923461914,0
2002,7,8,10,30,272,525,721,271,567,755,25,30.355699643114292,1005.6331176757812,77.10603194170983,31.37396645828401,4.638008101958214,0.0,246.27264404296875,5.598382472991943,0
2002,7,8,11,30,390,338,713,286,607,866,25,30.52782675857094,1005.1848754882812,76.28431596031618,17.556742966270505,4.683320762937556,0.0,249.36463928222656,6.036736965179443,0
2002,7,8,12,30,292,623,914,292,623,914,25,30.552531763862362,1004.872802734375,76.60043916916057,4.754847498375071,4.7306386241340475,0.0,251.09420776367188,6.275838851928711,0
2002,7,8,13,30,392,264,651,290,617,895,25,30.48276803660849,1004.23193359375,76.86789864065709,11.402665566889652,4.796097915132498,0.0,251.85667419433594,6.291732311248779,0
2002,7,8,14,30,279,587,811,279,587,811,25,30.224316584218116,1003.940673828125,78.03682566315187,25.091229790644107,4.86391758099698,0.0,251.65621948242188,6.111278057098389,0
2002,7,8,15,30,257,530,670,257,530,670,25,29.85829856854599,1003.692138671875,79.62115870513523,38.94469930701406,4.89736595439917,0.0,250.92799377441406,5.903980731964111,0
2002,7,8,16,30,256,324,453,222,434,485,25,29.439542529712014,1003.7356567382812,81.64309951005288,52.74755047739416,4.905313339075444,0.0,248.72837829589844,5.65461540222168,0
2002,7,8,17,30,105,0,105,166,281,278,25,28.959812817543593,1004.3993530273438,83.95711015725911,66.41537183231134,4.902832338421639,0.0,245.24395751953125,5.442074298858643,0
2002,7,8,18,30,48,0,48,70,67,82,26,28.60036247417463,1004.875732421875,86.34009870820104,79.85951826371254,4.894331130847018,0.0,242.16824340820312,5.361567974090576,0
2002,7,8,19,30,0,0,0,0,0,0,26,28.482859108529738,1005.4987182617188,87.393008817932,92.95547480211475,4.883117816650235,0.0,240.06961059570312,5.369813919067383,0
2002,7,8,20,30,0,0,0,0,0,0,26,28.317728112960253,1005.8264770507812,87.77696973970924,105.49894822788727,4.849070492175246,0.0,239.43936157226562,5.449769020080566,0
2002,7,8,21,30,0,0,0,0,0,0,25,28.197965656051224,1006.03076171875,87.64761850038879,117.14478459450606,4.831717403647418,0.0,240.20132446289062,5.476014614105225,0
2002,7,8,22,30,0,0,0,0,0,0,25,28.132915614196918,1006.1005859375,87.34302768872877,127.28213742933785,4.814009037157252,0.0,241.87442016601562,5.469040870666504,0
2002,7,8,23,30,0,0,0,0,0,0,25,28.063279237733298,1005.371826171875,86.85580512750211,134.87259096351477,4.7935939625832065,0.0,244.00575256347656,5.517086505889893,0
2002,7,9,0,30,0,0,0,0,0,0,25,28.009351476783934,1004.8402709960938,86.16874882536645,138.48793291504722,4.79412638665445,0.0,246.24728393554688,5.503714561462402,0
2002,7,9,1,30,0,0,0,0,0,0,25,28.012358416604343,1004.0850830078125,85.55972274193759,137.10813114174337,4.809933871247809,0.0,247.22935485839844,5.3241047859191895,0
2002,7,9,2,30,0,0,0,0,0,0,25,28.010813120131388,1003.6686401367188,85.1364347592874,131.15531408340883,4.851367159641427,0.0,245.7191925048828,5.2142415046691895,0
2002,7,9,3,30,0,0,0,0,0,0,25,28.045291620218904,1003.2994995117188,84.7960948871907,122.02446173229717,4.85038554103506,0.0,243.38470458984375,5.211065769195557,0
2002,7,9,4,30,0,0,0,0,0,0,25,28.058799807316916,1003.3197631835938,84.59785339086635,110.9702565415586,4.8310656805161205,0.0,241.01927185058594,5.280351638793945,0
2002,7,9,5,30,0,0,0,0,0,0,25,28.159593385005223,1004.0221557617188,83.23485685567375,98.78073479600519,4.80860879671348,0.0,239.14378356933594,5.435126304626465,0
2002,7,9,6,30,15,0,15,15,3,15,25,28.255875933841878,1004.7907104492188,83.59725802477668,85.9024414180495,4.789501690997072,0.0,237.6551055908203,5.489849090576172,0
2002,7,9,7,30,126,76,149,128,188,185,25,28.494311435719908,1005.391845703125,82.20210076818321,72.59695889968378,4.797353600407706,0.0,238.804931640625,5.559879302978516,0
2002,7,9,8,30,216,286,364,200,373,392,25,28.75232300559003,1005.6967163085938,80.45939762190636,59.01504480679344,4.805794753142095,0.0,241.15122985839844,5.460033893585205,0
2002,7,9,9,30,334,165,451,243,492,590,25,29.119102394487584,1005.9790649414062,79.22430598036867,45.25906133836587,4.868892597099739,0.0,242.90750122070312,5.392691612243652,0
2002,7,9,10,30,377,252,593,270,564,752,25,29.63369840528395,1006.1578979492188,77.19418379976807,31.40882786190928,4.965822487672666,0.0,244.3307342529297,5.550140857696533,0
2002,7,9,11,30,285,605,863,285,605,863,25,29.869875255858233,1005.7843627929688,76.3188502140956,17.57524101099807,5.067853094385883,0.0,245.76828002929688,5.823072910308838,0
2002,7,9,12,30,291,621,910,291,621,910,25,29.947210029042196,1005.2607421875,76.86414047457846,4.694262448225217,5.165876340730741,0.0,247.34088134765625,6.003209114074707,0
2002,7,9,13,30,417,172,586,289,614,892,25,29.799819407196253,1004.9971923828125,77.99556742822402,11.337634498463075,5.2699025196887845,0.0,248.62960815429688,6.1680827140808105,0
2002,7,9,14,30,372,375,712,278,585,808,25,29.490602921970094,1004.5081176757812,79.65125411445065,25.050264893591816,5.353270397691614,0.0,248.3744354248047,6.255770206451416,0
2002,7,9,15,30,318,374,609,256,528,667,25,29.09542398407774,1004.433349609375,81.55231032498295,38.91560865451651,5.371862217942026,0.0,247.62217712402344,6.36394739151001,0
2002,7,9,16,30,262,121,336,222,432,484,25,28.788529997580156,1004.4281005859375,83.19284371933108,52.728060975883814,5.375246017728291,0.0,246.84689331054688,6.363221645355225,0
2002,7,9,17,30,198,180,271,165,280,277,25,28.546858058394378,1004.6010131835938,84.80718327142992,66.40529606699802,5.366656699464423,0.0,246.27496337890625,6.216028690338135,0
2002,7,9,18,30,14,0,14,70,66,82,25,28.375714644376217,1005.2311401367188,86.25627892869772,79.8596477004645,5.3669606276465975,0.0,245.64535522460938,6.073273181915283,0
2002,7,9,19,30,0,0,0,0,0,0,25,28.292761085892266,1005.8497924804688,87.00282189304573,92.96742707893083,5.373683179698961,0.0,244.80484008789062,6.0132670402526855,0
2002,7,9,20,30,0,0,0,0,0,0,25,28.232413981284367,1006.3235473632812,87.36220046188089,105.5252903051107,5.378660339065723,0.0,245.23440551757812,5.995611667633057,0
2002,7,9,21,30,0,0,0,0,0,0,25,28.186542480624837,1006.591552734375,87.49742801692784,117.18923282541203,5.428283835453349,0.0,245.88027954101562,5.97222375869751,0
2002,7,9,22,30,0,0,0,0,0,0,25,28.15980392742307,1006.4049072265625,87.35990401099414,127.34934396647508,5.466739057120593,0.0,245.76589965820312,6.024907112121582,0
2002,7,9,23,30,0,0,0,0,0,0,25,28.13164093963138,1005.8173828125,87.06230091322278,134.96599797581243,5.48895265457508,0.0,245.1061248779297,6.093994617462158,0
2002,7,10,0,30,0,0,0,0,0,0,25,28.102724158036267,1005.1741943359375,86.63191631792355,138.60386110864948,5.505049430651602,0.0,244.92454528808594,6.1551408767700195,0
2002,7,10,1,30,0,0,0,0,0,0,25,28.1117430607473,1004.2662353515625,85.84944792267841,137.23247962096167,5.519436893954135,0.0,245.52835083007812,6.150949001312256,0
2002,7,10,2,30,0,0,0,0,0,0,25,28.109171266629403,1003.4789428710938,85.662090581327,131.2735852906511,5.515554013054013,0.0,245.8653564453125,6.0297417640686035,0
2002,7,10,3,30,0,0,0,0,0,0,25,28.147418937669784,1003.4188842773438,85.19882226250503,122.13037722033388,5.4895222198121,0.0,246.67642211914062,5.887933254241943,0
2002,7,10,4,30,0,0,0,0,0,0,25,28.199321020504954,1003.5818481445312,84.9472315381308,111.06325386302467,5.481379462124092,0.0,247.63449096679688,5.730133056640625,0
2002,7,10,5,30,0,0,0,0,0,0,25,28.237504493597896,1004.21484375,84.80770114852822,98.86206598759364,5.484026813173198,0.0,248.8795623779297,5.559942722320557,0
2002,7,10,6,30,8,0,8,14,3,15,25,28.389538756744344,1004.8630981445312,84.09163280339662,85.97346576775344,5.493685464222825,0.0,250.85882568359375,5.409567356109619,0
2002,7,10,7,30,130,71,152,127,185,182,25,28.70598311154322,1005.506591796875,82.18313346652478,72.65874047693224,5.513896074690273,0.0,252.50344848632812,5.273848533630371,0
2002,7,10,8,30,241,79,282,199,370,389,25,29.12177338038697,1005.6901245117188,80.05037338160128,59.068088252091655,5.533659925634336,0.0,254.6498260498047,5.308836936950684,0
2002,7,10,9,30,319,98,388,242,489,586,25,29.563411619956128,1005.7569580078125,77.96708963217587,45.30320890843081,5.5505586604682335,0.0,256.4720458984375,5.466555595397949,0
2002,7,10,10,30,309,458,700,269,562,749,25,29.868777735574213,1005.5441284179688,76.65830889138606,31.442572286353773,5.543813487548238,0.0,258.10986328125,5.7181172370910645,0
2002,7,10,11,30,375,335,695,285,603,860,25,30.07722709458193,1005.1820068359375,75.68216176465585,17.592184083529204,5.512805143191134,0.0,259.2635498046875,5.967809677124023,0
2002,7,10,12,30,291,619,909,291,619,909,25,30.176614528979712,1004.7413330078125,75.08491246234668,4.630447244492629,5.469518357467309,0.0,260.1581726074219,6.138427257537842,0
2002,7,10,13,30,318,490,799,289,614,891,25,30.100844119312967,1004.4751586914062,75.05585588633423,11.27335276461666,5.403658391983112,0.0,261.0401916503906,6.230210781097412,0
2002,7,10,14,30,278,585,809,278,585,809,25,29.898441977591744,1004.0684204101562,75.81833074333095,25.011022121965567,5.325431290548265,0.0,261.5603332519531,6.138762950897217,0
2002,7,10,15,30,334,279,552,257,529,669,25,29.535254197076426,1003.7490234375,77.57603902745619,38.88868739332079,5.2288397740171675,0.0,262.1925048828125,5.967714786529541,0
2002,7,10,16,30,246,332,448,222,433,485,25,29.172117820696997,1004.061279296875,79.55194785287819,52.711121233168555,5.140222205456579,0.0,262.58538818359375,5.667826175689697,0
