Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2010,1,18,0,30,0,0,0,0,0,0,20,25.062661387626918,1017.5465698242188,77.50743637772611,175.27147132047094,1.836901509287213,0.0,355.86187744140625,2.98087477684021,0
2010,1,18,1,30,0,0,0,0,0,0,21,24.88885146786481,1016.821533203125,79.47578128360745,170.15871886411753,1.7729516838243669,0.0,1.9114303588867188,2.661301851272583,0
2010,1,18,2,30,0,0,0,0,0,0,21,24.70725420584273,1016.4595947265625,80.98145390468812,156.15621149962857,1.7057693397096942,0.0,7.510444641113281,2.426304578781128,0
2010,1,18,3,30,0,0,0,0,0,0,20,24.585380638593563,1016.21435546875,79.78269345136326,142.13848460475057,1.629978341008641,0.0,12.154266357421875,2.271291494369507,0
2010,1,18,4,30,0,0,0,0,0,0,20,24.55771044092228,1015.9235229492188,76.56390045486738,128.1948841805882,1.5647058901957427,0.0,17.19451904296875,2.180516242980957,0
2010,1,18,5,30,0,0,0,0,0,0,19,24.428215587723912,1016.3206176757812,76.30612381905948,114.38258321430385,1.5147834215422638,0.0,21.06902313232422,2.157092809677124,0
2010,1,18,6,30,0,0,0,0,0,0,19,24.327984518464746,1016.7941284179688,76.56748115129587,100.77527839059552,1.481819623708299,0.0,21.55243682861328,2.187986373901367,0
2010,1,18,7,30,9,0,9,13,35,15,19,24.464123046631357,1017.6661987304688,74.77032550924805,87.48202027817044,1.4606229299248472,0.0,23.43145751953125,2.2382078170776367,0
2010,1,18,8,30,110,340,200,110,340,200,17,25.590568613943844,1018.2188720703125,61.36759725583616,74.69221184633494,1.4333559416981492,0.0,27.349853515625,2.215862274169922,0
2010,1,18,9,30,168,533,412,168,533,412,15,27.70803302688165,1018.4613037109375,48.56737442799447,62.71819323909527,1.414489796852327,0.0,24.61821746826172,2.1706461906433105,0
2010,1,18,10,30,202,641,596,202,641,596,12,30.006153842677463,1018.1487426757812,35.16384508024816,52.13836390127001,1.3931629989419334,0.0,12.949264526367188,2.1495864391326904,0
2010,1,18,11,30,220,700,725,220,700,725,11,31.511680359123545,1017.5106201171875,28.43379770885984,43.97989906179974,1.3803052188305087,0.0,358.3921813964844,2.1543631553649902,0
2010,1,18,12,30,228,724,785,228,724,785,10,31.98495803088474,1016.354248046875,26.693257396849212,39.768482259324834,1.3774151230570677,0.0,343.467041015625,2.40738582611084,0
2010,1,18,13,30,227,719,771,227,719,771,10,31.80540197759592,1014.9811401367188,26.888085000797386,40.749740279534734,1.3857543740171483,0.0,334.32275390625,2.8618838787078857,0
2010,1,18,14,30,215,683,684,215,683,684,10,31.23684157032727,1014.3543701171875,28.378810140967666,46.59656848240024,1.4052050264123639,0.0,327.5523376464844,3.3176424503326416,0
2010,1,18,15,30,191,608,533,191,608,533,11,30.35179300532144,1014.16162109375,31.427359969371444,55.797482616378446,1.4247738181548435,0.0,322.876708984375,3.728214740753174,0
2010,1,18,16,30,150,474,336,150,474,336,12,29.018813108621885,1014.1348266601562,37.08768962438985,66.9802894087858,1.4524156421326424,0.0,319.79559326171875,4.096797943115234,0
2010,1,18,17,30,86,114,108,78,238,122,15,27.29610289649787,1014.3245239257812,49.308988304582805,79.30557702265529,1.483848152522551,0.0,317.5168762207031,4.394135475158691,0
2010,1,18,18,30,0,0,0,0,0,0,18,26.297190323502377,1014.6923217773438,61.83998624322208,92.31191964833805,1.5226619996697612,0.0,319.6474304199219,4.629500389099121,0
2010,1,18,19,30,0,0,0,0,0,0,19,25.817181317449183,1015.3558959960938,67.24040647100014,105.73927120150977,1.5699607054977789,0.0,324.2893371582031,4.745766639709473,0
2010,1,18,20,30,0,0,0,0,0,0,19,25.54570848242099,1015.5255737304688,69.6724997156238,119.437291931685,1.6152956689017726,0.0,330.016845703125,4.696446895599365,0
2010,1,18,21,30,0,0,0,0,0,0,19,25.39164467394778,1015.7758178710938,71.19711654693688,133.31158464417825,1.6636979035172157,0.0,336.66058349609375,4.456481456756592,0
2010,1,18,22,30,0,0,0,0,0,0,20,25.218753716818526,1015.3744506835938,73.01498065142744,147.29770313871862,1.6992174275739513,0.0,344.19256591796875,4.132530689239502,0
2010,1,18,23,30,0,0,0,0,0,0,20,25.02738257576567,1015.2713012695312,75.28675701818108,161.34099425292158,1.7268484348256063,0.0,353.1437683105469,3.769132614135742,0
2010,1,19,0,30,0,0,0,0,0,0,20,24.804203386704103,1014.7166137695312,76.76008759079915,175.26703525191476,1.7530677833621202,0.0,4.202384948730469,3.4338016510009766,0
2010,1,19,1,30,0,0,0,0,0,0,20,24.532028531504864,1014.1184692382812,77.84330350928674,170.25920922927804,1.7786820412712605,0.0,15.835578918457031,3.2364726066589355,0
2010,1,19,2,30,0,0,0,0,0,0,20,24.25161410547321,1013.7658081054688,79.8292975307637,156.22830031182096,1.8156614505087116,0.0,22.907806396484375,3.051677942276001,0
2010,1,19,3,30,0,0,0,0,0,0,20,23.97538615645601,1013.7193603515625,82.5396371198091,142.19528567658807,1.90731776948995,0.0,28.86569595336914,2.8406379222869873,0
2010,1,19,4,30,0,0,0,0,0,0,21,23.697896509744737,1014.1507568359375,85.45602249868855,128.2380467126777,1.9981568553512972,0.0,36.71202850341797,2.6929571628570557,0
2010,1,19,5,30,0,0,0,0,0,0,21,23.43524713760479,1014.7741088867188,88.30199050516315,114.41154871144151,2.0828318948723186,0.0,44.26041030883789,2.6601245403289795,0
2010,1,19,6,30,0,0,0,0,0,0,21,23.232923498144203,1015.2621459960938,90.51733772914694,100.78826508311757,2.1615341586211176,0.0,51.02997589111328,2.7126729488372803,0
2010,1,19,7,30,9,0,9,13,32,14,21,23.277448503364326,1015.884765625,88.91621103903778,87.4759938313733,2.2328894066743468,0.0,58.624061584472656,2.7361860275268555,0
2010,1,19,8,30,116,280,191,108,325,194,19,24.86858253919337,1016.5877685546875,72.30002348776303,74.66249611552428,2.297669805803213,0.0,61.58837890625,2.675694465637207,0
2010,1,19,9,30,165,514,401,165,514,401,18,27.552213055193306,1016.5827026367188,56.13913869442291,62.65785277886239,2.3083517533650477,0.0,62.418670654296875,2.5434865951538086,0
2010,1,19,10,30,199,621,581,199,621,581,16,30.25391753684505,1015.8195190429688,43.86702683012433,52.03801545872789,2.314609386784642,0.0,62.62786865234375,2.274641275405884,0
2010,1,19,11,30,218,679,708,218,679,708,14,32.818398332582944,1014.6018676757812,33.71839359798497,43.830536187188784,2.318183277403729,0.0,56.47040557861328,1.7474373579025269,0
2010,1,19,12,30,225,702,767,225,702,767,13,34.29245603598372,1013.5338134765625,28.91842340534817,39.57241125872898,2.326514177995148,0.0,31.994136810302734,1.30006742477417,0
2010,1,19,13,30,224,697,754,224,697,754,13,34.664499254258374,1012.242919921875,27.208204387343514,40.53101530335062,2.347762062511339,0.0,1.036285400390625,1.4353301525115967,0
2010,1,19,14,30,212,662,669,212,662,669,12,34.27590489214049,1011.7054443359375,26.7892343343936,46.38385341566185,2.3705166888388174,0.0,344.9046325683594,1.9066892862319946,0
2010,1,19,15,30,189,589,522,189,589,522,12,33.315985795180154,1011.1534423828125,27.61466975290895,55.604033369275356,2.359860519238958,0.0,337.3029479980469,2.498788833618164,0
2010,1,19,16,30,148,458,329,148,458,329,12,31.802729520743696,1011.3873291015625,30.146167038614387,66.8077528618469,2.3650864195248897,0.0,333.07318115234375,3.1648173332214355,0
2010,1,19,17,30,88,120,111,78,228,121,13,29.706290428883676,1011.5806274414062,37.901669393547635,79.15185766057478,2.367147473510442,0.0,327.7416076660156,3.8855478763580322,0
2010,1,19,18,30,0,0,0,0,0,0,16,28.269048808438583,1011.6138305664062,49.63849233410952,92.17448149400161,2.349101054589679,0.0,329.670654296875,4.341283798217773,0
2010,1,19,19,30,0,0,0,0,0,0,17,27.444524494285417,1012.4459228515625,56.33473590552913,105.616126724323,2.324875180680435,0.0,335.81488037109375,4.509953022003174,0
2010,1,19,20,30,0,0,0,0,0,0,18,26.734337655110323,1012.7626953125,62.292159015760205,119.32709694157015,2.305617499898668,0.0,343.8205261230469,4.562541961669922,0
2010,1,19,21,30,0,0,0,0,0,0,19,26.273630506605173,1013.3284912109375,67.22845630934538,133.2137268358541,2.3266230061710775,0.0,352.9765319824219,4.499068260192871,0
2010,1,19,22,30,0,0,0,0,0,0,20,25.98784537519549,1013.2107543945312,70.47677716100245,147.21266394348493,2.347120920302431,0.0,3.2263336181640625,4.2998223304748535,0
2010,1,19,23,30,0,0,0,0,0,0,20,25.74686134610255,1012.8722534179688,72.62449436768014,161.2724464830187,2.366870895750811,0.0,15.998542785644531,4.013064861297607,0
2010,1,20,0,30,0,0,0,0,0,0,20,25.44455453738317,1012.635498046875,74.49652046108758,175.25692787836863,2.3978785547376193,0.0,31.24050521850586,3.7363767623901367,0
2010,1,20,1,30,0,0,0,0,0,0,20,25.06551199805773,1011.9854736328125,76.1936527316941,170.35393996352775,2.4528334804946073,0.0,46.81571578979492,3.6261913776397705,0
2010,1,20,2,30,0,0,0,0,0,0,20,24.588327713837714,1011.8709106445312,78.28564575855758,156.29594263873582,2.5258977029938086,0.0,57.597328186035156,3.701385021209717,0
2010,1,20,3,30,0,0,0,0,0,0,20,24.016892131606028,1011.7391967773438,80.9081797007077,142.24788943964683,2.5884771673517846,0.0,66.07401275634766,3.9149575233459473,0
2010,1,20,4,30,0,0,0,0,0,0,20,23.475237591827067,1012.0177001953125,83.50905534142946,128.27700751577248,2.6379603949104373,0.0,74.70368194580078,4.178330421447754,0
2010,1,20,5,30,0,0,0,0,0,0,20,23.06070640340505,1012.9266967773438,85.40288096092893,114.43619885577792,2.6701402896845274,0.0,82.90526580810547,4.444738864898682,0
2010,1,20,6,30,0,0,0,0,0,0,20,22.755276179800433,1013.8458251953125,86.57353970583988,100.79675218611034,2.6945940017095062,0.0,89.53187561035156,4.62764310836792,0
2010,1,20,7,30,9,0,9,12,31,14,19,23.03685744697441,1014.6431274414062,81.93795232362226,87.46522965739089,2.714473409550734,0.0,95.56632232666016,4.672032833099365,0
2010,1,20,8,30,124,186,174,107,319,192,19,24.798195054906785,1015.3762817382812,70.20837608803274,74.62771945285563,2.7334693261901033,0.0,101.17005157470703,4.572500705718994,0
2010,1,20,9,30,198,414,389,164,507,398,17,27.663771187866814,1015.82958984375,54.24681966932056,62.592054485109315,2.731508931443734,0.0,107.76092529296875,4.431573390960693,0
2010,1,20,10,30,198,613,576,198,613,576,16,30.37863975964035,1015.3263549804688,41.988612270349876,51.93173299194432,2.7376315790711234,0.0,116.2315673828125,4.185175895690918,0
2010,1,20,11,30,217,671,703,217,671,703,14,32.63954986471373,1014.2229614257812,32.97409065832745,43.67477611180193,2.748611444585733,0.0,126.43914794921875,3.6478333473205566,0
2010,1,20,12,30,225,695,762,225,695,762,13,33.8401691705555,1013.38623046875,28.90797864564563,39.369905368202275,2.756876746306467,0.0,138.74539184570312,3.0753631591796875,0
2010,1,20,13,30,223,690,750,223,690,750,12,34.43892913290932,1012.4110717773438,27.086368373147014,40.30684684061059,2.7631648224413667,0.0,153.62857055664062,2.4497158527374268,0
2010,1,20,14,30,211,655,666,211,655,666,12,34.34071427820652,1012.0951538085938,26.787838749016014,46.167403044015565,2.7660032125564094,0.0,176.166259765625,1.8117581605911255,0
2010,1,20,15,30,188,583,519,188,583,519,12,33.37532098699131,1012.0855102539062,28.063639007090206,55.40842927774615,2.779396307139569,0.0,207.85328674316406,1.4965717792510986,0
2010,1,20,16,30,187,303,308,148,453,328,12,31.975753425484754,1012.3072509765625,30.43083080727905,66.63422705061754,2.782200876587941,0.0,237.12295532226562,1.623696208000183,0
2010,1,20,17,30,90,94,108,78,227,121,13,30.22006616791674,1012.8377075195312,35.95139469214922,78.99796151841137,2.7713145045030814,0.0,258.8621826171875,2.1647911071777344,0
2010,1,20,18,30,0,0,0,0,0,0,16,28.79183483531392,1013.3812866210938,48.87587089993129,92.03744657807955,2.7510776885031336,0.0,273.046875,2.7103633880615234,0
2010,1,20,19,30,0,0,0,0,0,0,18,28.072912425648894,1013.9962768554688,55.564140453222564,105.4937851164897,2.7342832100629653,0.0,284.377197265625,2.830280065536499,0
2010,1,20,20,30,0,0,0,0,0,0,19,27.495213141267527,1014.659912109375,61.02444552447545,119.21796797462585,2.7126337914547163,0.0,292.4861145019531,2.649998664855957,0
2010,1,20,21,30,0,0,0,0,0,0,19,26.943454377000364,1014.5929565429688,65.40334966015273,133.11705922476992,2.7108972593492187,0.0,299.0318603515625,2.4126710891723633,0
2010,1,20,22,30,0,0,0,0,0,0,20,26.527547070794185,1014.4534301757812,68.64655000014723,147.12872439534033,2.706886410129647,0.0,307.4554443359375,2.1905579566955566,0
2010,1,20,23,30,0,0,0,0,0,0,20,26.210914065349698,1014.2297973632812,71.21098449114676,161.20430703549914,2.7018617822707807,0.0,317.8936767578125,1.823365569114685,0
2010,1,21,0,30,0,0,0,0,0,0,20,25.935773824632918,1013.9676513671875,73.06576151895504,175.24049769454314,2.687546370613226,0.0,333.0873107910156,1.3656708002090454,0
2010,1,21,1,30,0,0,0,0,0,0,20,25.683978255328327,1013.4319458007812,74.0801846806052,170.4423164932727,2.670768600470993,0.0,359.54913330078125,1.137336015701294,0
2010,1,21,2,30,0,0,0,0,0,0,20,25.465168924049635,1013.14599609375,74.2881845156552,156.35890861957586,2.6574318130464167,0.0,26.718135833740234,1.316279649734497,0
2010,1,21,3,30,0,0,0,0,0,0,20,25.25119971690185,1012.7443237304688,74.14909368446465,142.29615324602426,2.6265510513488657,0.0,49.641395568847656,1.6815052032470703,0
2010,1,21,4,30,0,0,0,0,0,0,20,24.995453485615485,1012.9779663085938,74.47011350437384,128.3116686190778,2.5888277490626934,0.0,68.1783218383789,2.1244559288024902,0
2010,1,21,5,30,0,0,0,0,0,0,20,24.68953893327381,1013.7093505859375,75.53499621021868,114.456466750096,2.55053785468948,0.0,81.66923522949219,2.6097559928894043,0
2010,1,21,6,30,0,0,0,0,0,0,20,24.298932988381694,1014.4283447265625,77.34390412149439,100.8006985219621,2.512130230130855,0.0,90.3515625,3.11474347114563,0
2010,1,21,7,30,9,0,9,13,32,14,19,24.22881272918454,1014.9786987304688,74.82673837513462,87.4497117475156,2.4818940210549307,0.0,95.38465118408203,3.438582420349121,0
2010,1,21,8,30,116,284,192,108,324,194,18,25.528357460586278,1015.6400756835938,64.71668232856393,74.58788750307315,2.4685380068031892,0.0,99.96599578857422,3.277301788330078,0
2010,1,21,9,30,165,512,402,165,512,402,16,28.330695041085335,1015.9189453125,49.41662988959135,62.52082789945424,2.459756746625675,0.0,107.73159790039062,2.948352336883545,0
2010,1,21,10,30,199,620,582,199,620,582,14,31.385182017541297,1015.6717529296875,35.19015061539513,51.819567620996125,2.446414357867657,0.0,113.02445983886719,2.330998182296753,0
2010,1,21,11,30,218,678,710,218,678,710,11,33.95609631894064,1015.0552978515625,25.88352302097036,43.51268519126292,2.427898411122687,0.0,115.67325592041016,1.388530969619751,0
2010,1,21,12,30,226,703,771,226,703,771,10,35.1296459801909,1013.8755493164062,22.73478969390809,39.161041871520155,2.402641721640272,0.0,133.74961853027344,0.5847328305244446,0
2010,1,21,13,30,224,699,759,224,699,759,10,35.27863539185563,1012.57763671875,21.91842414322851,40.07733659130362,2.375069080437574,0.0,236.30648803710938,0.42439818382263184,0
2010,1,21,14,30,213,665,675,213,665,675,10,34.63929988015957,1011.8207397460938,22.514851761660985,45.94734525467671,2.3587312733192887,0.0,280.3374938964844,1.017870306968689,0
2010,1,21,15,30,190,593,528,190,593,528,10,33.46368536107917,1011.1602172851562,24.242569804959775,55.21080444686733,2.3379264017680366,0.0,295.091064453125,1.6573911905288696,0
2010,1,21,16,30,150,463,335,150,463,335,10,31.832380022940754,1010.98828125,27.609088746648435,66.45983646699116,2.330033507448437,0.0,302.17919921875,2.3434665203094482,0
2010,1,21,17,30,91,133,117,80,236,126,13,29.710669781134754,1011.0099487304688,36.5226784903773,78.84399841809142,2.332723440608465,0.0,305.22833251953125,3.148696184158325,0
2010,1,21,18,30,0,0,0,0,0,0,17,28.346513508851956,1011.6819458007812,50.62496864206686,91.90089683392229,2.3348001995244876,0.0,310.39031982421875,3.6798768043518066,0
2010,1,21,19,30,0,0,0,0,0,0,18,27.622836326119113,1012.0819091796875,58.1858829445833,105.37230647519766,2.333857530729944,0.0,319.18035888671875,3.742812395095825,0
2010,1,21,20,30,0,0,0,0,0,0,19,27.04649691411896,1012.6175537109375,63.822925776589315,119.1099405625326,2.3253006762150696,0.0,329.1271667480469,3.596592664718628,0
2010,1,21,21,30,0,0,0,0,0,0,19,26.65533918351383,1012.5796508789062,66.56184894721365,133.02158690704528,2.3128060088517737,0.0,344.6126708984375,3.259561777114868,0
2010,1,21,22,30,0,0,0,0,0,0,19,26.254343572967628,1012.544677734375,67.61800739243338,147.04584508160872,2.2875123930965806,0.0,6.5717926025390625,3.0116307735443115,0
2010,1,21,23,30,0,0,0,0,0,0,19,25.80059652632724,1012.2293701171875,69.4156612583433,161.1364482294997,2.2792190876900222,0.0,28.927921295166016,3.1200807094573975,0
2010,1,22,0,30,0,0,0,0,0,0,19,25.193730310430965,1012.483154296875,72.36736668790614,175.2171120691524,2.296672074516288,0.0,46.734375,3.4848029613494873,0
2010,1,22,1,30,0,0,0,0,0,0,19,24.508738733934706,1012.5890502929688,75.88548513633833,170.5237322504168,2.3140175103065435,0.0,56.787235260009766,3.770437002182007,0
2010,1,22,2,30,0,0,0,0,0,0,20,23.84225887813136,1012.3770751953125,79.97632789735141,156.41697004567567,2.3256796487558087,0.0,65.07489013671875,3.828338623046875,0
2010,1,22,3,30,0,0,0,0,0,0,20,23.315707944265796,1012.2006225585938,83.47896896075035,142.33993747887982,2.3343237365633493,0.0,73.33312225341797,3.891082525253296,0
2010,1,22,4,30,0,0,0,0,0,0,20,22.93039652810944,1012.4647216796875,85.87610165083746,128.34193556806963,2.326579183954313,0.0,80.77542114257812,3.9781253337860107,0
2010,1,22,5,30,0,0,0,0,0,0,20,22.646641215047453,1013.1106567382812,87.09452062711817,114.47228925516262,2.3097027406997768,0.0,87.57088470458984,4.0971856117248535,0
2010,1,22,6,30,0,0,0,0,0,0,20,22.43787487192634,1013.6904296875,87.45250053069158,100.80006679829455,2.281799530204007,0.0,94.19710540771484,4.237624168395996,0
2010,1,22,7,30,9,0,9,13,33,14,19,22.693038572595697,1014.1895751953125,81.75801761579545,87.42939930395451,2.243083483056459,0.0,100.35021209716797,4.20362663269043,0
2010,1,22,8,30,108,329,196,108,329,196,18,24.30651431465367,1014.6691284179688,70.50150349101402,74.54300651915479,2.2082150118401604,0.0,103.9170150756836,3.7249374389648438,0
2010,1,22,9,30,166,519,407,166,519,407,16,27.496216786972354,1014.7780151367188,50.96182459670266,62.44420457273746,2.181264134077774,0.0,108.18811798095703,3.319417953491211,0
2010,1,22,10,30,200,626,588,200,626,588,13,30.547833189673895,1014.728271484375,36.33211495982594,51.701571783965505,2.1662294739842776,0.0,113.41511535644531,2.6062517166137695,0
2010,1,22,11,30,219,685,717,219,685,717,11,33.14861195870424,1013.9093627929688,26.62880218552479,43.34432982314627,2.1647734312167475,0.0,124.94764709472656,1.587074637413025,0
2010,1,22,12,30,227,709,778,227,709,778,10,34.386229742608975,1012.82373046875,23.40634957505732,38.9458969132931,2.1689570734850805,0.0,166.42816162109375,0.7086061835289001,0
2010,1,22,13,30,225,704,766,225,704,766,10,34.355460645373455,1012.280517578125,23.16876230478734,39.84258522168025,2.170288852626993,0.0,246.89077758789062,0.9563337564468384,0
2010,1,22,14,30,214,670,682,214,670,682,10,33.47234755682376,1011.8948364257812,24.435753691194275,45.72380662858579,2.1733171680632277,0.0,271.2981872558594,1.6938761472702026,0
2010,1,22,15,30,191,598,534,191,598,534,10,32.23858392961819,1011.7743530273438,26.6245483389355,55.01128873026891,2.157683898296148,0.0,281.38818359375,2.1947062015533447,0
2010,1,22,16,30,151,469,340,151,469,340,11,30.6018942937705,1011.8505859375,30.778504755276316,66.28469803064681,2.1405437712832986,0.0,288.85150146484375,2.6804280281066895,0
2010,1,22,17,30,92,140,120,81,242,129,14,28.522442385115937,1012.521240234375,41.79850620616028,78.69006511621532,2.1272189612304,0.0,294.591064453125,3.3842573165893555,0
2010,1,22,18,30,0,0,0,0,0,0,17,27.175325065771744,1013.282958984375,56.345812743971436,91.764911912211,2.1122673767160602,0.0,300.62982177734375,3.8436527252197266,0
2010,1,22,19,30,0,0,0,0,0,0,19,26.447092050172046,1014.0389404296875,63.83121252265157,105.25174807234686,2.0897865123348183,0.0,308.70025634765625,3.933415651321411,0
2010,1,22,20,30,0,0,0,0,0,0,19,25.963022013080604,1014.423828125,69.03449084123953,119.0030470068527,2.054925080123606,0.0,318.5671081542969,3.8896331787109375,0
2010,1,22,21,30,0,0,0,0,0,0,20,25.639111012344586,1014.1131591796875,72.96847079567122,132.92731144254788,2.058442108219556,0.0,330.00115966796875,3.7956318855285645,0
2010,1,22,22,30,0,0,0,0,0,0,21,25.277898866961323,1014.0811767578125,77.23370854794597,146.96398284751876,2.055826054205797,0.0,342.60943603515625,3.779195785522461,0
2010,1,22,23,30,0,0,0,0,0,0,21,24.907665924130526,1013.7953491210938,81.36538600318626,161.06873879768932,2.061294845220733,0.0,355.30474853515625,3.7614219188690186,0
2010,1,23,0,30,0,0,0,0,0,0,21,24.584008926026968,1013.318359375,84.25409794091424,175.18616672397994,2.078188991871105,0.0,10.096321105957031,3.6112465858459473,0
2010,1,23,1,30,0,0,0,0,0,0,21,24.29368392225234,1012.806640625,85.06635795662201,170.5975730301177,2.1007050790758712,0.0,27.563411712646484,3.5138449668884277,0
2010,1,23,2,30,0,0,0,0,0,0,21,23.958083853201344,1012.4577026367188,84.62380164876441,156.46990110387276,2.124057964334182,0.0,42.18134307861328,3.4674465656280518,0
2010,1,23,3,30,0,0,0,0,0,0,20,23.548775519322476,1012.240966796875,84.18310236750605,142.37910589021243,2.110421583809261,0.0,55.845741271972656,3.3987629413604736,0
2010,1,23,4,30,0,0,0,0,0,0,20,23.057403467403162,1012.376953125,84.57364321501178,128.3677176169838,2.095165100880268,0.0,68.25316619873047,3.3973307609558105,0
2010,1,23,5,30,0,0,0,0,0,0,20,22.580758974365665,1013.0521850585938,85.79989586861566,114.48360710339959,2.0879452695345138,0.0,76.17585754394531,3.453942060470581,0
2010,1,23,6,30,0,0,0,0,0,0,19,22.17216888952015,1013.650390625,87.12372328109285,100.79482366931046,2.083232769297879,0.0,82.70027160644531,3.505946636199951,0
2010,1,23,7,30,10,0,10,13,34,15,18,22.075149906432216,1014.547607421875,82.25604545498871,87.40430689848486,2.075304645571772,0.0,88.53462219238281,3.460153579711914,0
2010,1,23,8,30,109,332,198,109,332,198,17,23.484557979232193,1015.276611328125,71.27429955027475,74.49309304990682,2.0660552887625796,0.0,92.09046936035156,3.1910417079925537,0
2010,1,23,9,30,167,522,409,167,522,409,15,26.64210905325922,1015.6328125,50.30645601752178,62.362221697434414,2.0479963780394703,0.0,98.85157775878906,2.7807388305664062,0
2010,1,23,10,30,201,630,592,201,630,592,12,29.929605815946957,1015.322265625,33.71504157487764,51.57780342391476,2.0315934658700363,0.0,107.28172302246094,2.2070059776306152,0
2010,1,23,11,30,220,689,722,220,689,722,9,32.51563487562049,1014.181640625,24.697574259055088,43.1697810452836,2.019405875735476,0.0,117.02653503417969,1.3599821329116821,0
2010,1,23,12,30,228,713,784,228,713,784,8,34.046712368195756,1013.1522216796875,20.62876701414573,38.72455057164455,2.0126705132287355,0.0,153.082763671875,0.4887521266937256,0
2010,1,23,13,30,226,709,773,226,709,773,8,34.00463496134245,1012.0672607421875,20.7015073479109,39.60269747017769,2.007051740453786,0.0,261.2718200683594,0.7491258978843689,0
2010,1,23,14,30,215,675,688,215,675,688,9,32.890268640810405,1011.6998901367188,23.251114119051685,45.496917711979,2.0073368919830625,0.0,276.99908447265625,1.7786931991577148,0
2010,1,23,15,30,192,603,540,192,603,540,10,31.18058195136581,1011.6911010742188,28.50243094023496,54.810015802324806,1.9985530753890766,0.0,282.7735595703125,2.7066216468811035,0
2010,1,23,16,30,152,474,344,152,474,344,12,29.29490764572762,1011.7271118164062,36.449185760212124,66.10893258225808,1.9994656628679381,0.0,287.69268798828125,3.5006520748138428,0
2010,1,23,17,30,93,124,118,83,248,132,15,27.315507999999454,1011.9221801757812,47.90877263616361,78.5362661659762,1.9954756187644092,0.0,291.92291259765625,4.014245510101318,0
2010,1,23,18,30,0,0,0,0,0,0,17,26.156611337987613,1012.5223999023438,59.96637522549889,91.62956911307741,1.9762003569297115,0.0,296.5872802734375,4.146214008331299,0
2010,1,23,19,30,0,0,0,0,0,0,18,25.640117865573018,1013.1283569335938,65.24569826386946,105.13216432211755,1.9441264360904107,0.0,302.73480224609375,4.011373519897461,0
2010,1,23,20,30,0,0,0,0,0,0,19,25.464714157509036,1013.1838989257812,68.09208551609396,118.89731638653953,1.9017399071014471,0.0,312.5550537109375,3.6803030967712402,0
2010,1,23,21,30,0,0,0,0,0,0,19,25.430612546524344,1013.2021484375,69.61496269584916,132.83423090939368,1.9051512560223942,0.0,323.7394714355469,3.3649799823760986,0
2010,1,23,22,30,0,0,0,0,0,0,19,25.38839284961074,1013.4591674804688,70.7358803071569,146.88309091564375,1.9137248783268146,0.0,334.0572509765625,3.255227565765381,0
2010,1,23,23,30,0,0,0,0,0,0,19,25.30078457344939,1013.2894287109375,72.03140408287484,161.00104416358363,1.9428348096700163,0.0,342.7078857421875,3.323188304901123,0
2010,1,24,0,30,0,0,0,0,0,0,20,25.155287648088063,1013.0513305664062,73.51614661849105,175.1470951683146,1.9869204914334497,0.0,349.98748779296875,3.4027082920074463,0
2010,1,24,1,30,0,0,0,0,0,0,20,24.97763058893321,1012.2587890625,75.04876272564049,170.6632220705129,2.0280009392792633,0.0,356.1868591308594,3.434382200241089,0
2010,1,24,2,30,0,0,0,0,0,0,20,24.81961097954968,1011.9085693359375,76.38904025649572,156.51747914382142,2.054502565951807,0.0,2.1501007080078125,3.341770648956299,0
2010,1,24,3,30,0,0,0,0,0,0,20,24.61377548000854,1011.8351440429688,78.16055801331062,142.41352593737585,2.1050975370735343,0.0,8.989082336425781,3.181674003601074,0
2010,1,24,4,30,0,0,0,0,0,0,20,24.464879973651364,1011.9693603515625,79.78500498181677,128.38892791591167,2.1522959375709085,0.0,16.116554260253906,2.995061159133911,0
2010,1,24,5,30,0,0,0,0,0,0,20,24.290957304487733,1012.1535034179688,81.23415733242028,114.49036500668547,2.1955276641106374,0.0,25.060546875,2.7432782649993896,0
2010,1,24,6,30,0,0,0,0,0,0,20,24.148408835259488,1012.7283325195312,81.99788698034772,100.78493979159771,2.222604193355046,0.0,35.419490814208984,2.496800661087036,0
